open,high,low,close,volume,time,oi,time_str
69.95,70.35,69.85,69.85,36450,2024-08-07 09:16:50,1997125,2024-08-07T09:16:50+05:30
69.7,69.9,69.55,69.7,20550,2024-08-07 09:16:55,1997125,2024-08-07T09:16:55+05:30
69.85,69.85,68.1,69.15,58000,2024-08-07 09:17:00,1997125,2024-08-07T09:17:00+05:30
68.8,69.05,68.3,68.3,58175,2024-08-07 09:17:05,1997125,2024-08-07T09:17:05+05:30
68.25,68.3,67.95,68.3,28100,2024-08-07 09:17:10,1997125,2024-08-07T09:17:10+05:30
67.9,67.9,66.4,66.5,70600,2024-08-07 09:17:15,1997125,2024-08-07T09:17:15+05:30
65.95,65.95,65.65,65.85,33025,2024-08-07 09:17:20,1997125,2024-08-07T09:17:20+05:30
65.75,65.9,65.4,65.4,49300,2024-08-07 09:17:25,1997125,2024-08-07T09:17:25+05:30
65.55,65.8,64.4,65.05,68500,2024-08-07 09:17:30,1997125,2024-08-07T09:17:30+05:30
64.8,66.55,64.8,66.0,42200,2024-08-07 09:17:35,1997125,2024-08-07T09:17:35+05:30
65.45,65.45,64.65,64.85,26550,2024-08-07 09:17:40,1997125,2024-08-07T09:17:40+05:30
65.1,65.5,65.1,65.5,35900,2024-08-07 09:17:45,1997125,2024-08-07T09:17:45+05:30
65.4,65.4,64.7,65.05,53475,2024-08-07 09:17:50,1997125,2024-08-07T09:17:50+05:30
64.9,64.9,64.4,64.4,20900,2024-08-07 09:17:55,1997125,2024-08-07T09:17:55+05:30
64.0,64.0,62.2,62.2,104850,2024-08-07 09:18:00,1997125,2024-08-07T09:18:00+05:30
62.7,62.95,62.2,62.95,59650,2024-08-07 09:18:05,1997125,2024-08-07T09:18:05+05:30
62.65,62.95,62.5,62.95,41900,2024-08-07 09:18:10,1997125,2024-08-07T09:18:10+05:30
62.5,63.0,62.5,63.0,27725,2024-08-07 09:18:15,1997125,2024-08-07T09:18:15+05:30
63.25,65.75,63.2,65.4,45825,2024-08-07 09:18:20,1997125,2024-08-07T09:18:20+05:30
65.4,65.4,63.8,64.5,48125,2024-08-07 09:18:25,1997125,2024-08-07T09:18:25+05:30
64.8,64.8,63.55,64.4,49500,2024-08-07 09:18:30,1997125,2024-08-07T09:18:30+05:30
65.0,65.45,65.0,65.2,56750,2024-08-07 09:18:35,1997125,2024-08-07T09:18:35+05:30
65.2,65.45,65.2,65.35,31600,2024-08-07 09:18:40,1997125,2024-08-07T09:18:40+05:30
65.4,67.3,65.4,66.5,44000,2024-08-07 09:18:45,1997125,2024-08-07T09:18:45+05:30
66.65,67.8,66.65,67.5,41675,2024-08-07 09:18:50,1997125,2024-08-07T09:18:50+05:30
67.9,67.9,66.2,66.2,54775,2024-08-07 09:18:55,2396500,2024-08-07T09:18:55+05:30
65.8,65.8,64.6,64.6,68800,2024-08-07 09:19:00,2396500,2024-08-07T09:19:00+05:30
64.3,64.7,64.3,64.55,50425,2024-08-07 09:19:05,2396500,2024-08-07T09:19:05+05:30
64.55,65.55,64.55,64.85,37875,2024-08-07 09:19:10,2396500,2024-08-07T09:19:10+05:30
64.35,65.45,64.35,65.25,32150,2024-08-07 09:19:15,2396500,2024-08-07T09:19:15+05:30
64.85,65.6,64.85,65.35,20375,2024-08-07 09:19:20,2396500,2024-08-07T09:19:20+05:30
65.15,65.5,65.15,65.35,26425,2024-08-07 09:19:25,2396500,2024-08-07T09:19:25+05:30
65.8,66.55,65.8,66.2,30250,2024-08-07 09:19:30,2396500,2024-08-07T09:19:30+05:30
66.35,66.35,65.9,66.25,54300,2024-08-07 09:19:35,2396500,2024-08-07T09:19:35+05:30
66.65,67.45,66.65,67.45,24775,2024-08-07 09:19:40,2396500,2024-08-07T09:19:40+05:30
66.8,68.2,66.8,68.2,47500,2024-08-07 09:19:45,2396500,2024-08-07T09:19:45+05:30
68.25,68.25,67.7,68.2,49775,2024-08-07 09:19:50,2396500,2024-08-07T09:19:50+05:30
68.45,68.45,67.45,67.45,25625,2024-08-07 09:19:55,2396500,2024-08-07T09:19:55+05:30
67.5,67.5,65.45,66.1,72000,2024-08-07 09:20:00,2396500,2024-08-07T09:20:00+05:30
66.8,66.9,65.6,65.6,43875,2024-08-07 09:20:05,2396500,2024-08-07T09:20:05+05:30
65.45,65.6,64.65,64.65,54500,2024-08-07 09:20:10,2396500,2024-08-07T09:20:10+05:30
65.35,67.55,65.35,67.55,29000,2024-08-07 09:20:15,2396500,2024-08-07T09:20:15+05:30
67.6,67.6,67.0,67.35,28725,2024-08-07 09:20:20,2396500,2024-08-07T09:20:20+05:30
67.35,67.35,66.85,66.85,35600,2024-08-07 09:20:25,2396500,2024-08-07T09:20:25+05:30
67.25,67.65,67.25,67.65,41200,2024-08-07 09:20:30,2396500,2024-08-07T09:20:30+05:30
67.5,67.55,67.2,67.55,44475,2024-08-07 09:20:35,2396500,2024-08-07T09:20:35+05:30
67.35,68.55,67.1,68.55,39700,2024-08-07 09:20:40,2396500,2024-08-07T09:20:40+05:30
69.25,70.0,69.25,70.0,63175,2024-08-07 09:20:45,2396500,2024-08-07T09:20:45+05:30
69.75,70.4,69.75,70.05,95450,2024-08-07 09:20:50,2396500,2024-08-07T09:20:50+05:30
70.25,70.75,70.15,70.15,40175,2024-08-07 09:20:55,2396500,2024-08-07T09:20:55+05:30
70.5,71.45,70.4,70.4,50200,2024-08-07 09:21:00,2396500,2024-08-07T09:21:00+05:30
70.95,71.1,70.75,70.75,43000,2024-08-07 09:21:05,2396500,2024-08-07T09:21:05+05:30
71.75,72.0,71.35,71.35,40350,2024-08-07 09:21:10,2396500,2024-08-07T09:21:10+05:30
71.65,71.65,70.35,70.35,50450,2024-08-07 09:21:15,2396500,2024-08-07T09:21:15+05:30
70.0,70.45,69.8,69.8,69950,2024-08-07 09:21:20,2396500,2024-08-07T09:21:20+05:30
69.75,70.75,69.75,70.45,20725,2024-08-07 09:21:25,2396500,2024-08-07T09:21:25+05:30
71.25,73.1,71.25,73.1,48400,2024-08-07 09:21:30,2396500,2024-08-07T09:21:30+05:30
73.5,74.35,73.4,74.1,62400,2024-08-07 09:21:35,2396500,2024-08-07T09:21:35+05:30
74.25,74.25,73.1,73.15,50800,2024-08-07 09:21:40,2396500,2024-08-07T09:21:40+05:30
73.0,73.9,73.0,73.9,45950,2024-08-07 09:21:45,2396500,2024-08-07T09:21:45+05:30
75.0,78.0,75.0,75.8,141200,2024-08-07 09:21:50,2396500,2024-08-07T09:21:50+05:30
75.45,76.1,75.4,75.85,64775,2024-08-07 09:21:55,2687450,2024-08-07T09:21:55+05:30
75.55,75.55,74.75,74.9,55350,2024-08-07 09:22:00,2687450,2024-08-07T09:22:00+05:30
75.55,77.55,75.55,77.55,50875,2024-08-07 09:22:05,2687450,2024-08-07T09:22:05+05:30
76.25,76.45,76.05,76.45,57300,2024-08-07 09:22:10,2687450,2024-08-07T09:22:10+05:30
75.75,77.1,75.75,77.1,48975,2024-08-07 09:22:15,2687450,2024-08-07T09:22:15+05:30
78.15,78.15,76.95,76.95,85925,2024-08-07 09:22:20,2687450,2024-08-07T09:22:20+05:30
76.95,77.6,76.55,76.7,40525,2024-08-07 09:22:25,2687450,2024-08-07T09:22:25+05:30
76.75,77.7,76.75,76.9,53475,2024-08-07 09:22:30,2687450,2024-08-07T09:22:30+05:30
77.0,77.0,76.3,76.3,24625,2024-08-07 09:22:35,2687450,2024-08-07T09:22:35+05:30
76.15,76.85,76.15,76.45,50650,2024-08-07 09:22:40,2687450,2024-08-07T09:22:40+05:30
77.3,80.25,77.3,80.1,118775,2024-08-07 09:22:45,2687450,2024-08-07T09:22:45+05:30
79.35,80.7,79.35,80.7,58200,2024-08-07 09:22:50,2687450,2024-08-07T09:22:50+05:30
81.05,82.4,81.05,82.4,66025,2024-08-07 09:22:55,2687450,2024-08-07T09:22:55+05:30
83.35,84.1,81.25,81.25,96525,2024-08-07 09:23:00,2687450,2024-08-07T09:23:00+05:30
80.95,83.2,80.95,83.2,86100,2024-08-07 09:23:05,2687450,2024-08-07T09:23:05+05:30
82.45,82.65,82.45,82.45,57150,2024-08-07 09:23:10,2687450,2024-08-07T09:23:10+05:30
83.8,83.8,82.55,82.55,77625,2024-08-07 09:23:15,2687450,2024-08-07T09:23:15+05:30
82.25,82.85,81.6,82.55,92025,2024-08-07 09:23:20,2687450,2024-08-07T09:23:20+05:30
82.65,83.15,82.05,83.15,53625,2024-08-07 09:23:25,2687450,2024-08-07T09:23:25+05:30
83.15,83.15,82.9,82.95,46925,2024-08-07 09:23:30,2687450,2024-08-07T09:23:30+05:30
81.85,81.85,79.3,79.3,88625,2024-08-07 09:23:35,2687450,2024-08-07T09:23:35+05:30
79.85,79.85,78.15,78.6,107775,2024-08-07 09:23:40,2687450,2024-08-07T09:23:40+05:30
79.3,79.3,75.7,75.7,64725,2024-08-07 09:23:45,2687450,2024-08-07T09:23:45+05:30
75.25,75.35,73.95,73.95,82050,2024-08-07 09:23:50,2687450,2024-08-07T09:23:50+05:30
74.3,75.0,74.0,74.0,45500,2024-08-07 09:23:55,2687450,2024-08-07T09:23:55+05:30
73.3,73.3,72.1,73.0,99750,2024-08-07 09:24:00,2687450,2024-08-07T09:24:00+05:30
74.35,76.1,74.2,76.1,39275,2024-08-07 09:24:05,2687450,2024-08-07T09:24:05+05:30
76.05,76.3,74.05,74.05,70225,2024-08-07 09:24:10,2687450,2024-08-07T09:24:10+05:30
74.55,74.55,73.45,73.9,47525,2024-08-07 09:24:15,2687450,2024-08-07T09:24:15+05:30
73.7,73.7,71.0,71.0,80225,2024-08-07 09:24:20,2687450,2024-08-07T09:24:20+05:30
71.5,72.0,71.25,71.25,44850,2024-08-07 09:24:25,2687450,2024-08-07T09:24:25+05:30
71.2,71.2,70.35,70.5,37150,2024-08-07 09:24:30,2687450,2024-08-07T09:24:30+05:30
70.8,71.85,70.5,71.5,23450,2024-08-07 09:24:35,2687450,2024-08-07T09:24:35+05:30
72.25,72.25,71.2,71.2,41800,2024-08-07 09:24:40,2687450,2024-08-07T09:24:40+05:30
71.05,71.45,70.0,70.0,54375,2024-08-07 09:24:45,2687450,2024-08-07T09:24:45+05:30
69.55,71.75,69.55,71.65,67675,2024-08-07 09:24:50,2687450,2024-08-07T09:24:50+05:30
71.6,71.65,71.55,71.55,37375,2024-08-07 09:24:55,2979550,2024-08-07T09:24:55+05:30
70.55,70.55,70.05,70.15,64950,2024-08-07 09:25:00,2979550,2024-08-07T09:25:00+05:30
69.95,70.75,69.5,69.9,38250,2024-08-07 09:25:05,2979550,2024-08-07T09:25:05+05:30
71.4,71.4,69.55,69.55,51700,2024-08-07 09:25:10,2979550,2024-08-07T09:25:10+05:30
69.35,69.35,68.6,68.6,30275,2024-08-07 09:25:15,2979550,2024-08-07T09:25:15+05:30
69.1,69.6,68.9,69.6,25750,2024-08-07 09:25:20,2979550,2024-08-07T09:25:20+05:30
70.0,70.55,69.9,69.9,18175,2024-08-07 09:25:25,2979550,2024-08-07T09:25:25+05:30
70.6,72.9,70.6,72.9,30500,2024-08-07 09:25:30,2979550,2024-08-07T09:25:30+05:30
74.4,74.4,73.65,73.65,58575,2024-08-07 09:25:35,2979550,2024-08-07T09:25:35+05:30
74.1,74.5,74.1,74.5,37925,2024-08-07 09:25:40,2979550,2024-08-07T09:25:40+05:30
75.45,77.6,75.45,77.6,71250,2024-08-07 09:25:45,2979550,2024-08-07T09:25:45+05:30
77.2,77.5,76.95,76.95,66275,2024-08-07 09:25:50,2979550,2024-08-07T09:25:50+05:30
76.95,77.55,76.45,77.55,35450,2024-08-07 09:25:55,2979550,2024-08-07T09:25:55+05:30
77.3,78.1,76.95,77.05,68075,2024-08-07 09:26:00,2979550,2024-08-07T09:26:00+05:30
77.55,79.35,76.55,79.35,36025,2024-08-07 09:26:05,2979550,2024-08-07T09:26:05+05:30
79.15,79.15,78.35,78.35,37700,2024-08-07 09:26:10,2979550,2024-08-07T09:26:10+05:30
79.2,80.75,79.15,80.75,79950,2024-08-07 09:26:15,2979550,2024-08-07T09:26:15+05:30
81.65,82.3,80.95,81.5,66300,2024-08-07 09:26:20,2979550,2024-08-07T09:26:20+05:30
80.55,80.7,80.05,80.35,69575,2024-08-07 09:26:25,2979550,2024-08-07T09:26:25+05:30
81.5,81.5,80.4,80.4,47500,2024-08-07 09:26:30,2979550,2024-08-07T09:26:30+05:30
80.25,81.0,79.55,81.0,48700,2024-08-07 09:26:35,2979550,2024-08-07T09:26:35+05:30
81.7,81.7,80.5,81.5,63400,2024-08-07 09:26:40,2979550,2024-08-07T09:26:40+05:30
81.05,81.8,80.6,81.4,49600,2024-08-07 09:26:45,2979550,2024-08-07T09:26:45+05:30
81.4,82.55,81.4,82.55,55800,2024-08-07 09:26:50,2979550,2024-08-07T09:26:50+05:30
82.2,84.35,82.2,84.35,88900,2024-08-07 09:26:55,2979550,2024-08-07T09:26:55+05:30
84.55,84.55,82.0,82.0,99700,2024-08-07 09:27:00,2979550,2024-08-07T09:27:00+05:30
82.0,82.0,80.65,80.8,105850,2024-08-07 09:27:05,2979550,2024-08-07T09:27:05+05:30
81.5,81.5,79.7,79.7,63125,2024-08-07 09:27:10,2979550,2024-08-07T09:27:10+05:30
79.9,80.65,79.0,79.0,54025,2024-08-07 09:27:15,2979550,2024-08-07T09:27:15+05:30
78.3,78.3,77.15,77.45,74925,2024-08-07 09:27:20,2979550,2024-08-07T09:27:20+05:30
78.9,78.9,78.0,78.7,33375,2024-08-07 09:27:25,2979550,2024-08-07T09:27:25+05:30
78.5,78.5,77.2,77.2,35475,2024-08-07 09:27:30,2979550,2024-08-07T09:27:30+05:30
77.0,77.15,76.6,76.6,34600,2024-08-07 09:27:35,2979550,2024-08-07T09:27:35+05:30
76.7,77.25,75.5,75.5,56100,2024-08-07 09:27:40,2979550,2024-08-07T09:27:40+05:30
76.15,77.25,76.15,77.25,46450,2024-08-07 09:27:45,2979550,2024-08-07T09:27:45+05:30
77.4,79.6,77.4,79.6,51400,2024-08-07 09:27:50,2979550,2024-08-07T09:27:50+05:30
80.05,80.2,79.05,79.95,62325,2024-08-07 09:27:55,3260925,2024-08-07T09:27:55+05:30
78.8,78.8,77.0,77.0,27975,2024-08-07 09:28:00,3260925,2024-08-07T09:28:00+05:30
76.95,77.45,76.95,77.3,27875,2024-08-07 09:28:05,3260925,2024-08-07T09:28:05+05:30
76.8,77.1,76.75,77.1,21450,2024-08-07 09:28:10,3260925,2024-08-07T09:28:10+05:30
77.4,78.75,77.2,78.75,25325,2024-08-07 09:28:15,3260925,2024-08-07T09:28:15+05:30
79.35,79.35,77.4,77.4,28200,2024-08-07 09:28:20,3260925,2024-08-07T09:28:20+05:30
76.65,77.1,76.65,76.95,22200,2024-08-07 09:28:25,3260925,2024-08-07T09:28:25+05:30
77.85,78.7,77.8,77.8,11975,2024-08-07 09:28:30,3260925,2024-08-07T09:28:30+05:30
77.35,77.85,77.1,77.1,25825,2024-08-07 09:28:35,3260925,2024-08-07T09:28:35+05:30
77.35,77.4,76.6,77.35,29725,2024-08-07 09:28:40,3260925,2024-08-07T09:28:40+05:30
77.65,77.65,77.05,77.6,8150,2024-08-07 09:28:45,3260925,2024-08-07T09:28:45+05:30
77.05,77.5,76.6,76.6,25200,2024-08-07 09:28:50,3260925,2024-08-07T09:28:50+05:30
76.35,76.7,76.35,76.7,18450,2024-08-07 09:28:55,3260925,2024-08-07T09:28:55+05:30
76.8,76.8,75.85,75.9,31925,2024-08-07 09:29:00,3260925,2024-08-07T09:29:00+05:30
75.2,75.75,75.2,75.25,26025,2024-08-07 09:29:05,3260925,2024-08-07T09:29:05+05:30
75.85,76.5,75.6,76.2,35175,2024-08-07 09:29:10,3260925,2024-08-07T09:29:10+05:30
75.65,76.85,75.65,76.85,22600,2024-08-07 09:29:15,3260925,2024-08-07T09:29:15+05:30
76.7,77.0,75.8,75.8,19125,2024-08-07 09:29:20,3260925,2024-08-07T09:29:20+05:30
75.4,75.6,75.15,75.45,28525,2024-08-07 09:29:25,3260925,2024-08-07T09:29:25+05:30
77.25,77.25,76.4,76.4,20525,2024-08-07 09:29:30,3260925,2024-08-07T09:29:30+05:30
77.0,77.0,75.7,75.75,36300,2024-08-07 09:29:35,3260925,2024-08-07T09:29:35+05:30
75.3,75.45,74.6,74.6,42200,2024-08-07 09:29:40,3260925,2024-08-07T09:29:40+05:30
74.25,75.95,74.25,75.95,47225,2024-08-07 09:29:45,3260925,2024-08-07T09:29:45+05:30
76.35,76.35,75.6,75.6,23525,2024-08-07 09:29:50,3260925,2024-08-07T09:29:50+05:30
75.55,75.75,75.55,75.75,19650,2024-08-07 09:29:55,3260925,2024-08-07T09:29:55+05:30
75.6,75.6,74.25,74.25,44525,2024-08-07 09:30:00,3260925,2024-08-07T09:30:00+05:30
74.25,74.25,72.75,73.2,30000,2024-08-07 09:30:05,3260925,2024-08-07T09:30:05+05:30
73.05,73.05,71.2,71.2,54400,2024-08-07 09:30:10,3260925,2024-08-07T09:30:10+05:30
71.95,73.45,71.95,73.45,54475,2024-08-07 09:30:15,3260925,2024-08-07T09:30:15+05:30
73.8,74.45,73.05,73.05,34400,2024-08-07 09:30:20,3260925,2024-08-07T09:30:20+05:30
72.55,72.55,71.8,71.9,38375,2024-08-07 09:30:25,3260925,2024-08-07T09:30:25+05:30
72.0,72.0,71.0,71.05,40700,2024-08-07 09:30:30,3260925,2024-08-07T09:30:30+05:30
70.8,71.45,70.8,71.45,27600,2024-08-07 09:30:35,3260925,2024-08-07T09:30:35+05:30
71.0,71.35,70.7,71.35,26175,2024-08-07 09:30:40,3260925,2024-08-07T09:30:40+05:30
71.1,71.1,70.35,70.35,22225,2024-08-07 09:30:45,3260925,2024-08-07T09:30:45+05:30
69.5,70.9,69.5,70.7,89275,2024-08-07 09:30:50,3260925,2024-08-07T09:30:50+05:30
70.55,72.2,70.55,72.2,26500,2024-08-07 09:30:55,3260925,2024-08-07T09:30:55+05:30
73.05,74.45,73.05,74.45,49900,2024-08-07 09:31:00,3446575,2024-08-07T09:31:00+05:30
74.85,74.95,74.8,74.9,32050,2024-08-07 09:31:05,3446575,2024-08-07T09:31:05+05:30
75.0,75.0,73.1,73.1,27725,2024-08-07 09:31:10,3446575,2024-08-07T09:31:10+05:30
73.4,74.5,73.4,74.25,21950,2024-08-07 09:31:15,3446575,2024-08-07T09:31:15+05:30
73.65,73.95,73.5,73.95,16700,2024-08-07 09:31:20,3446575,2024-08-07T09:31:20+05:30
74.0,74.55,73.8,74.55,18275,2024-08-07 09:31:25,3446575,2024-08-07T09:31:25+05:30
74.15,74.7,73.95,73.95,13225,2024-08-07 09:31:30,3446575,2024-08-07T09:31:30+05:30
73.6,73.6,72.9,73.05,21875,2024-08-07 09:31:35,3446575,2024-08-07T09:31:35+05:30
73.85,74.75,73.85,74.75,14000,2024-08-07 09:31:40,3446575,2024-08-07T09:31:40+05:30
74.25,74.6,74.2,74.55,11575,2024-08-07 09:31:45,3446575,2024-08-07T09:31:45+05:30
73.8,73.8,73.25,73.25,24375,2024-08-07 09:31:50,3446575,2024-08-07T09:31:50+05:30
73.75,74.7,73.75,74.7,36200,2024-08-07 09:31:55,3446575,2024-08-07T09:31:55+05:30
74.5,75.75,74.3,75.75,49425,2024-08-07 09:32:00,3446575,2024-08-07T09:32:00+05:30
76.85,77.7,76.85,77.05,55500,2024-08-07 09:32:05,3446575,2024-08-07T09:32:05+05:30
76.7,77.2,76.55,77.0,39000,2024-08-07 09:32:10,3446575,2024-08-07T09:32:10+05:30
76.75,77.3,76.35,77.3,25875,2024-08-07 09:32:15,3446575,2024-08-07T09:32:15+05:30
77.75,79.0,77.75,78.55,46100,2024-08-07 09:32:20,3446575,2024-08-07T09:32:20+05:30
78.45,78.5,77.65,78.15,42375,2024-08-07 09:32:25,3446575,2024-08-07T09:32:25+05:30
78.7,80.25,78.6,80.25,63350,2024-08-07 09:32:30,3446575,2024-08-07T09:32:30+05:30
80.25,80.25,80.0,80.25,43125,2024-08-07 09:32:35,3446575,2024-08-07T09:32:35+05:30
80.0,80.25,79.85,79.85,55075,2024-08-07 09:32:40,3446575,2024-08-07T09:32:40+05:30
81.15,81.15,79.4,79.4,42100,2024-08-07 09:32:45,3446575,2024-08-07T09:32:45+05:30
78.7,78.75,78.25,78.25,40750,2024-08-07 09:32:50,3446575,2024-08-07T09:32:50+05:30
78.9,78.9,77.75,77.75,26200,2024-08-07 09:32:55,3446575,2024-08-07T09:32:55+05:30
77.7,77.7,76.75,76.75,28825,2024-08-07 09:33:00,3446575,2024-08-07T09:33:00+05:30
76.3,77.15,75.55,75.85,33450,2024-08-07 09:33:05,3446575,2024-08-07T09:33:05+05:30
76.35,78.35,76.35,78.35,16425,2024-08-07 09:33:10,3446575,2024-08-07T09:33:10+05:30
77.6,78.1,77.4,77.4,30025,2024-08-07 09:33:15,3446575,2024-08-07T09:33:15+05:30
77.35,77.65,77.1,77.65,14925,2024-08-07 09:33:20,3446575,2024-08-07T09:33:20+05:30
76.95,77.55,76.95,77.4,26175,2024-08-07 09:33:25,3446575,2024-08-07T09:33:25+05:30
79.5,80.0,79.5,80.0,38825,2024-08-07 09:33:30,3446575,2024-08-07T09:33:30+05:30
80.95,82.4,80.95,81.65,64425,2024-08-07 09:33:35,3446575,2024-08-07T09:33:35+05:30
80.75,81.9,80.7,81.9,80375,2024-08-07 09:33:40,3446575,2024-08-07T09:33:40+05:30
81.9,81.9,81.2,81.6,57175,2024-08-07 09:33:45,3446575,2024-08-07T09:33:45+05:30
81.7,82.7,81.7,82.35,41975,2024-08-07 09:33:50,3446575,2024-08-07T09:33:50+05:30
84.75,85.15,84.3,84.3,143775,2024-08-07 09:33:55,3446575,2024-08-07T09:33:55+05:30
84.4,84.4,81.1,81.1,72625,2024-08-07 09:34:00,3473400,2024-08-07T09:34:00+05:30
81.85,81.85,81.25,81.4,34800,2024-08-07 09:34:05,3473400,2024-08-07T09:34:05+05:30
82.9,83.65,82.9,83.6,39025,2024-08-07 09:34:10,3473400,2024-08-07T09:34:10+05:30
83.1,83.95,83.1,83.95,39425,2024-08-07 09:34:15,3473400,2024-08-07T09:34:15+05:30
83.15,84.2,82.7,83.85,61500,2024-08-07 09:34:20,3473400,2024-08-07T09:34:20+05:30
82.9,83.8,82.9,83.8,40700,2024-08-07 09:34:25,3473400,2024-08-07T09:34:25+05:30
83.95,84.1,82.6,82.6,43100,2024-08-07 09:34:30,3473400,2024-08-07T09:34:30+05:30
82.95,83.05,81.4,81.4,54775,2024-08-07 09:34:35,3473400,2024-08-07T09:34:35+05:30
81.0,82.05,80.5,80.5,94300,2024-08-07 09:34:40,3473400,2024-08-07T09:34:40+05:30
80.4,81.0,79.65,81.0,56175,2024-08-07 09:34:45,3473400,2024-08-07T09:34:45+05:30
81.4,81.6,81.2,81.2,31475,2024-08-07 09:34:50,3473400,2024-08-07T09:34:50+05:30
80.5,80.7,80.4,80.7,31950,2024-08-07 09:34:55,3473400,2024-08-07T09:34:55+05:30
80.8,80.8,79.6,80.45,40125,2024-08-07 09:35:00,3473400,2024-08-07T09:35:00+05:30
80.35,80.6,79.95,79.95,17275,2024-08-07 09:35:05,3473400,2024-08-07T09:35:05+05:30
80.05,80.05,79.65,79.9,38100,2024-08-07 09:35:10,3473400,2024-08-07T09:35:10+05:30
79.6,80.3,79.0,79.6,25500,2024-08-07 09:35:15,3473400,2024-08-07T09:35:15+05:30
79.55,81.65,79.55,81.6,37425,2024-08-07 09:35:20,3473400,2024-08-07T09:35:20+05:30
82.55,83.9,82.55,83.05,54575,2024-08-07 09:35:25,3473400,2024-08-07T09:35:25+05:30
82.0,82.75,82.0,82.75,32275,2024-08-07 09:35:30,3473400,2024-08-07T09:35:30+05:30
82.95,83.3,82.85,83.3,31100,2024-08-07 09:35:35,3473400,2024-08-07T09:35:35+05:30
83.1,84.45,82.95,84.45,44325,2024-08-07 09:35:40,3473400,2024-08-07T09:35:40+05:30
84.4,93.65,84.4,92.75,296775,2024-08-07 09:35:45,3473400,2024-08-07T09:35:45+05:30
90.65,91.15,89.65,90.7,155700,2024-08-07 09:35:50,3473400,2024-08-07T09:35:50+05:30
90.3,91.25,88.5,88.5,107350,2024-08-07 09:35:55,3473400,2024-08-07T09:35:55+05:30
86.35,86.35,85.3,85.3,92375,2024-08-07 09:36:00,3473400,2024-08-07T09:36:00+05:30
85.65,85.65,84.5,85.0,64675,2024-08-07 09:36:05,3473400,2024-08-07T09:36:05+05:30
85.2,88.05,85.2,88.05,64275,2024-08-07 09:36:10,3473400,2024-08-07T09:36:10+05:30
88.35,88.8,87.65,88.7,48750,2024-08-07 09:36:15,3473400,2024-08-07T09:36:15+05:30
88.8,88.95,88.55,88.55,32775,2024-08-07 09:36:20,3473400,2024-08-07T09:36:20+05:30
88.3,88.3,86.35,86.35,48850,2024-08-07 09:36:25,3473400,2024-08-07T09:36:25+05:30
86.85,87.35,86.85,87.15,35875,2024-08-07 09:36:30,3473400,2024-08-07T09:36:30+05:30
86.8,88.85,86.6,88.2,53375,2024-08-07 09:36:35,3473400,2024-08-07T09:36:35+05:30
86.85,87.0,86.75,87.0,39350,2024-08-07 09:36:40,3473400,2024-08-07T09:36:40+05:30
86.6,86.6,85.9,86.0,52200,2024-08-07 09:36:45,3473400,2024-08-07T09:36:45+05:30
85.7,88.4,85.55,88.4,56000,2024-08-07 09:36:50,3473400,2024-08-07T09:36:50+05:30
