open,high,low,close,volume,time,oi,time_str
31.95,32.4,31.95,32.25,14475,2024-08-07 09:18:15,966875,2024-08-07T09:18:15+05:30
32.55,33.55,32.35,33.3,25950,2024-08-07 09:18:20,966875,2024-08-07T09:18:20+05:30
33.1,33.1,32.65,33.1,25275,2024-08-07 09:18:25,966875,2024-08-07T09:18:25+05:30
33.2,33.2,32.75,33.15,21725,2024-08-07 09:18:30,966875,2024-08-07T09:18:30+05:30
33.55,33.55,33.4,33.45,15875,2024-08-07 09:18:35,966875,2024-08-07T09:18:35+05:30
33.45,33.75,33.45,33.6,16950,2024-08-07 09:18:40,966875,2024-08-07T09:18:40+05:30
33.95,34.55,33.95,34.2,17325,2024-08-07 09:18:45,966875,2024-08-07T09:18:45+05:30
34.7,35.0,34.65,34.65,28350,2024-08-07 09:18:50,966875,2024-08-07T09:18:50+05:30
34.75,34.9,34.2,34.2,36800,2024-08-07 09:18:55,1096625,2024-08-07T09:18:55+05:30
34.0,34.0,33.25,33.25,28500,2024-08-07 09:19:00,1096625,2024-08-07T09:19:00+05:30
33.15,33.25,33.1,33.1,33550,2024-08-07 09:19:05,1096625,2024-08-07T09:19:05+05:30
33.3,34.0,33.3,33.5,27050,2024-08-07 09:19:10,1096625,2024-08-07T09:19:10+05:30
33.35,33.9,33.35,33.8,12550,2024-08-07 09:19:15,1096625,2024-08-07T09:19:15+05:30
33.8,33.85,33.55,33.7,22550,2024-08-07 09:19:20,1096625,2024-08-07T09:19:20+05:30
33.75,34.05,33.75,34.05,8825,2024-08-07 09:19:25,1096625,2024-08-07T09:19:25+05:30
34.0,34.65,34.0,34.5,18500,2024-08-07 09:19:30,1096625,2024-08-07T09:19:30+05:30
34.5,34.5,34.15,34.35,21625,2024-08-07 09:19:35,1096625,2024-08-07T09:19:35+05:30
34.55,35.05,34.55,35.05,12050,2024-08-07 09:19:40,1096625,2024-08-07T09:19:40+05:30
34.65,35.2,34.65,35.2,12650,2024-08-07 09:19:45,1096625,2024-08-07T09:19:45+05:30
35.25,35.45,35.0,35.45,22475,2024-08-07 09:19:50,1096625,2024-08-07T09:19:50+05:30
35.7,35.7,34.95,34.95,16450,2024-08-07 09:19:55,1096625,2024-08-07T09:19:55+05:30
35.05,35.05,33.7,34.1,48000,2024-08-07 09:20:00,1096625,2024-08-07T09:20:00+05:30
34.4,34.45,33.8,33.8,37000,2024-08-07 09:20:05,1096625,2024-08-07T09:20:05+05:30
33.85,33.95,33.5,33.5,30125,2024-08-07 09:20:10,1096625,2024-08-07T09:20:10+05:30
33.85,35.0,33.85,35.0,16975,2024-08-07 09:20:15,1096625,2024-08-07T09:20:15+05:30
35.15,35.4,34.85,35.15,26400,2024-08-07 09:20:20,1096625,2024-08-07T09:20:20+05:30
35.25,35.25,35.1,35.1,15300,2024-08-07 09:20:25,1096625,2024-08-07T09:20:25+05:30
35.5,35.5,35.2,35.4,19075,2024-08-07 09:20:30,1096625,2024-08-07T09:20:30+05:30
35.35,35.4,35.1,35.35,23925,2024-08-07 09:20:35,1096625,2024-08-07T09:20:35+05:30
35.1,35.9,35.1,35.9,15100,2024-08-07 09:20:40,1096625,2024-08-07T09:20:40+05:30
36.45,36.8,36.3,36.8,14000,2024-08-07 09:20:45,1096625,2024-08-07T09:20:45+05:30
36.65,37.05,36.65,36.75,17875,2024-08-07 09:20:50,1096625,2024-08-07T09:20:50+05:30
36.9,37.15,36.75,36.75,19400,2024-08-07 09:20:55,1096625,2024-08-07T09:20:55+05:30
37.05,37.65,36.95,36.95,14950,2024-08-07 09:21:00,1096625,2024-08-07T09:21:00+05:30
37.3,37.55,37.25,37.25,13975,2024-08-07 09:21:05,1096625,2024-08-07T09:21:05+05:30
37.6,37.65,37.2,37.2,20975,2024-08-07 09:21:10,1096625,2024-08-07T09:21:10+05:30
37.25,37.25,36.55,36.55,21350,2024-08-07 09:21:15,1096625,2024-08-07T09:21:15+05:30
36.5,36.7,35.95,36.35,23625,2024-08-07 09:21:20,1096625,2024-08-07T09:21:20+05:30
35.95,36.7,35.95,36.4,13350,2024-08-07 09:21:25,1096625,2024-08-07T09:21:25+05:30
36.7,37.75,36.7,37.75,26650,2024-08-07 09:21:30,1096625,2024-08-07T09:21:30+05:30
38.1,38.45,37.8,38.25,22650,2024-08-07 09:21:35,1096625,2024-08-07T09:21:35+05:30
38.35,38.35,37.5,37.5,16200,2024-08-07 09:21:40,1096625,2024-08-07T09:21:40+05:30
37.55,38.0,37.5,38.0,46175,2024-08-07 09:21:45,1096625,2024-08-07T09:21:45+05:30
38.8,40.45,38.8,39.5,66225,2024-08-07 09:21:50,1096625,2024-08-07T09:21:50+05:30
39.25,39.7,39.25,39.55,28025,2024-08-07 09:21:55,1175400,2024-08-07T09:21:55+05:30
39.65,39.65,38.9,38.9,19675,2024-08-07 09:22:00,1175400,2024-08-07T09:22:00+05:30
39.35,40.7,39.35,40.65,21800,2024-08-07 09:22:05,1175400,2024-08-07T09:22:05+05:30
40.35,40.35,39.75,40.15,22350,2024-08-07 09:22:10,1175400,2024-08-07T09:22:10+05:30
39.9,40.7,39.9,40.7,13075,2024-08-07 09:22:15,1175400,2024-08-07T09:22:15+05:30
41.2,41.2,40.85,40.85,34050,2024-08-07 09:22:20,1175400,2024-08-07T09:22:20+05:30
40.5,41.0,40.45,40.5,16700,2024-08-07 09:22:25,1175400,2024-08-07T09:22:25+05:30
40.4,41.1,40.4,40.6,20100,2024-08-07 09:22:30,1175400,2024-08-07T09:22:30+05:30
40.5,40.65,40.25,40.25,15825,2024-08-07 09:22:35,1175400,2024-08-07T09:22:35+05:30
40.15,40.9,40.15,40.75,15450,2024-08-07 09:22:40,1175400,2024-08-07T09:22:40+05:30
40.75,42.85,40.75,42.85,24200,2024-08-07 09:22:45,1175400,2024-08-07T09:22:45+05:30
42.45,43.35,42.45,43.35,12525,2024-08-07 09:22:50,1175400,2024-08-07T09:22:50+05:30
43.35,43.95,43.3,43.95,17500,2024-08-07 09:22:55,1175400,2024-08-07T09:22:55+05:30
44.65,44.95,43.6,43.6,45200,2024-08-07 09:23:00,1175400,2024-08-07T09:23:00+05:30
43.45,44.8,43.45,44.8,22450,2024-08-07 09:23:05,1175400,2024-08-07T09:23:05+05:30
44.65,44.65,44.25,44.25,15875,2024-08-07 09:23:10,1175400,2024-08-07T09:23:10+05:30
44.95,45.05,44.35,44.35,17250,2024-08-07 09:23:15,1175400,2024-08-07T09:23:15+05:30
44.1,44.3,43.8,44.25,15750,2024-08-07 09:23:20,1175400,2024-08-07T09:23:20+05:30
44.05,44.35,43.95,44.35,10575,2024-08-07 09:23:25,1175400,2024-08-07T09:23:25+05:30
44.25,44.4,44.2,44.4,11825,2024-08-07 09:23:30,1175400,2024-08-07T09:23:30+05:30
43.6,43.6,42.35,42.35,27675,2024-08-07 09:23:35,1175400,2024-08-07T09:23:35+05:30
42.6,42.6,41.2,41.55,22900,2024-08-07 09:23:40,1175400,2024-08-07T09:23:40+05:30
42.0,42.0,39.9,39.9,23300,2024-08-07 09:23:45,1175400,2024-08-07T09:23:45+05:30
39.6,39.75,39.2,39.2,22150,2024-08-07 09:23:50,1175400,2024-08-07T09:23:50+05:30
39.1,39.25,39.05,39.05,12300,2024-08-07 09:23:55,1175400,2024-08-07T09:23:55+05:30
38.6,38.65,38.0,38.6,30325,2024-08-07 09:24:00,1175400,2024-08-07T09:24:00+05:30
39.35,40.1,39.35,40.1,15975,2024-08-07 09:24:05,1175400,2024-08-07T09:24:05+05:30
40.15,40.45,39.05,39.05,25375,2024-08-07 09:24:10,1175400,2024-08-07T09:24:10+05:30
39.15,39.15,38.4,38.4,10650,2024-08-07 09:24:15,1175400,2024-08-07T09:24:15+05:30
38.25,38.25,36.45,37.2,18550,2024-08-07 09:24:20,1175400,2024-08-07T09:24:20+05:30
37.6,37.65,37.45,37.5,11100,2024-08-07 09:24:25,1175400,2024-08-07T09:24:25+05:30
37.5,37.5,36.95,37.15,10075,2024-08-07 09:24:30,1175400,2024-08-07T09:24:30+05:30
37.3,37.9,37.2,37.6,8275,2024-08-07 09:24:35,1175400,2024-08-07T09:24:35+05:30
38.25,38.25,37.7,37.75,7850,2024-08-07 09:24:40,1175400,2024-08-07T09:24:40+05:30
37.65,37.65,37.05,37.05,6450,2024-08-07 09:24:45,1175400,2024-08-07T09:24:45+05:30
36.85,38.05,36.85,38.05,11450,2024-08-07 09:24:50,1175400,2024-08-07T09:24:50+05:30
38.2,38.2,37.7,37.7,12200,2024-08-07 09:24:55,1209275,2024-08-07T09:24:55+05:30
37.25,37.3,36.95,37.05,10250,2024-08-07 09:25:00,1209275,2024-08-07T09:25:00+05:30
36.8,37.2,36.7,37.15,20950,2024-08-07 09:25:05,1209275,2024-08-07T09:25:05+05:30
37.45,37.45,36.5,36.5,7475,2024-08-07 09:25:10,1209275,2024-08-07T09:25:10+05:30
36.45,36.45,35.8,35.8,38175,2024-08-07 09:25:15,1209275,2024-08-07T09:25:15+05:30
36.05,36.45,36.05,36.4,11350,2024-08-07 09:25:20,1209275,2024-08-07T09:25:20+05:30
36.5,36.85,36.5,36.75,10675,2024-08-07 09:25:25,1209275,2024-08-07T09:25:25+05:30
37.15,38.65,37.15,38.65,16375,2024-08-07 09:25:30,1209275,2024-08-07T09:25:30+05:30
39.0,39.25,38.9,39.25,17175,2024-08-07 09:25:35,1209275,2024-08-07T09:25:35+05:30
38.75,39.4,38.75,39.4,9075,2024-08-07 09:25:40,1209275,2024-08-07T09:25:40+05:30
39.85,41.1,39.85,40.65,36975,2024-08-07 09:25:45,1209275,2024-08-07T09:25:45+05:30
40.7,40.85,40.6,40.6,7800,2024-08-07 09:25:50,1209275,2024-08-07T09:25:50+05:30
40.7,41.2,40.7,41.2,12125,2024-08-07 09:25:55,1209275,2024-08-07T09:25:55+05:30
40.9,41.4,40.65,40.65,8675,2024-08-07 09:26:00,1209275,2024-08-07T09:26:00+05:30
41.25,42.25,40.75,42.25,21650,2024-08-07 09:26:05,1209275,2024-08-07T09:26:05+05:30
42.2,42.2,41.85,41.85,10000,2024-08-07 09:26:10,1209275,2024-08-07T09:26:10+05:30
42.1,43.1,42.0,43.1,22575,2024-08-07 09:26:15,1209275,2024-08-07T09:26:15+05:30
43.6,43.85,43.1,43.45,18375,2024-08-07 09:26:20,1209275,2024-08-07T09:26:20+05:30
43.0,43.05,42.9,43.0,21975,2024-08-07 09:26:25,1209275,2024-08-07T09:26:25+05:30
43.75,43.75,43.2,43.2,18150,2024-08-07 09:26:30,1209275,2024-08-07T09:26:30+05:30
42.9,43.2,42.55,43.2,13025,2024-08-07 09:26:35,1209275,2024-08-07T09:26:35+05:30
43.45,43.55,42.95,43.55,12250,2024-08-07 09:26:40,1209275,2024-08-07T09:26:40+05:30
43.2,43.85,43.0,43.85,16975,2024-08-07 09:26:45,1209275,2024-08-07T09:26:45+05:30
43.65,44.2,43.45,44.1,14025,2024-08-07 09:26:50,1209275,2024-08-07T09:26:50+05:30
44.6,45.45,44.6,45.2,20875,2024-08-07 09:26:55,1209275,2024-08-07T09:26:55+05:30
45.45,45.45,44.0,44.0,28050,2024-08-07 09:27:00,1209275,2024-08-07T09:27:00+05:30
43.95,43.95,42.8,42.8,11925,2024-08-07 09:27:05,1209275,2024-08-07T09:27:05+05:30
43.3,43.7,42.25,42.25,15525,2024-08-07 09:27:10,1209275,2024-08-07T09:27:10+05:30
43.05,43.05,42.0,42.0,16525,2024-08-07 09:27:15,1209275,2024-08-07T09:27:15+05:30
41.7,41.7,41.05,41.7,17150,2024-08-07 09:27:20,1209275,2024-08-07T09:27:20+05:30
41.65,41.95,41.35,41.85,8650,2024-08-07 09:27:25,1209275,2024-08-07T09:27:25+05:30
41.7,41.7,41.05,41.05,5450,2024-08-07 09:27:30,1209275,2024-08-07T09:27:30+05:30
40.9,41.0,40.55,41.0,7400,2024-08-07 09:27:35,1209275,2024-08-07T09:27:35+05:30
40.6,41.05,39.85,39.85,19600,2024-08-07 09:27:40,1209275,2024-08-07T09:27:40+05:30
40.25,40.85,40.25,40.65,8300,2024-08-07 09:27:45,1209275,2024-08-07T09:27:45+05:30
41.2,42.25,41.2,42.25,11250,2024-08-07 09:27:50,1209275,2024-08-07T09:27:50+05:30
42.75,42.85,42.2,42.85,16150,2024-08-07 09:27:55,1225650,2024-08-07T09:27:55+05:30
42.35,42.35,41.0,41.0,8875,2024-08-07 09:28:00,1225650,2024-08-07T09:28:00+05:30
41.2,41.5,41.1,41.15,3225,2024-08-07 09:28:05,1225650,2024-08-07T09:28:05+05:30
41.25,41.25,41.05,41.1,6500,2024-08-07 09:28:10,1225650,2024-08-07T09:28:10+05:30
41.35,42.2,41.15,42.2,4950,2024-08-07 09:28:15,1225650,2024-08-07T09:28:15+05:30
42.5,42.5,41.25,41.25,8750,2024-08-07 09:28:20,1225650,2024-08-07T09:28:20+05:30
41.0,41.15,41.0,41.05,4950,2024-08-07 09:28:25,1225650,2024-08-07T09:28:25+05:30
41.4,42.5,41.4,41.8,5400,2024-08-07 09:28:30,1225650,2024-08-07T09:28:30+05:30
41.7,41.9,41.5,41.9,6825,2024-08-07 09:28:35,1225650,2024-08-07T09:28:35+05:30
41.65,41.7,41.4,41.7,3600,2024-08-07 09:28:40,1225650,2024-08-07T09:28:40+05:30
41.95,41.95,41.55,41.55,1975,2024-08-07 09:28:45,1225650,2024-08-07T09:28:45+05:30
42.0,42.0,41.25,41.25,5025,2024-08-07 09:28:50,1225650,2024-08-07T09:28:50+05:30
41.5,41.5,41.2,41.45,1825,2024-08-07 09:28:55,1225650,2024-08-07T09:28:55+05:30
41.4,41.4,40.7,40.85,6450,2024-08-07 09:29:00,1225650,2024-08-07T09:29:00+05:30
40.5,40.85,40.4,40.4,23625,2024-08-07 09:29:05,1225650,2024-08-07T09:29:05+05:30
40.65,41.05,40.55,40.95,4675,2024-08-07 09:29:10,1225650,2024-08-07T09:29:10+05:30
40.8,41.3,40.7,41.2,7775,2024-08-07 09:29:15,1225650,2024-08-07T09:29:15+05:30
41.2,41.45,40.8,40.8,3500,2024-08-07 09:29:20,1225650,2024-08-07T09:29:20+05:30
40.45,41.15,40.35,41.15,9850,2024-08-07 09:29:25,1225650,2024-08-07T09:29:25+05:30
41.3,41.3,41.0,41.0,6775,2024-08-07 09:29:30,1225650,2024-08-07T09:29:30+05:30
41.4,41.4,40.55,40.55,8025,2024-08-07 09:29:35,1225650,2024-08-07T09:29:35+05:30
40.35,40.4,40.0,40.0,22600,2024-08-07 09:29:40,1225650,2024-08-07T09:29:40+05:30
39.65,41.05,39.65,41.05,18350,2024-08-07 09:29:45,1225650,2024-08-07T09:29:45+05:30
41.25,41.25,40.9,40.9,4075,2024-08-07 09:29:50,1225650,2024-08-07T09:29:50+05:30
40.9,41.0,40.85,40.85,5400,2024-08-07 09:29:55,1225650,2024-08-07T09:29:55+05:30
40.35,40.5,39.85,39.85,23325,2024-08-07 09:30:00,1225650,2024-08-07T09:30:00+05:30
39.55,39.55,38.95,39.1,14825,2024-08-07 09:30:05,1225650,2024-08-07T09:30:05+05:30
39.25,39.25,38.1,38.7,13675,2024-08-07 09:30:10,1225650,2024-08-07T09:30:10+05:30
38.95,39.45,38.7,39.45,7875,2024-08-07 09:30:15,1225650,2024-08-07T09:30:15+05:30
39.8,40.05,39.2,39.2,5625,2024-08-07 09:30:20,1225650,2024-08-07T09:30:20+05:30
39.1,39.1,38.6,38.6,6850,2024-08-07 09:30:25,1225650,2024-08-07T09:30:25+05:30
38.6,38.6,38.05,38.05,14700,2024-08-07 09:30:30,1225650,2024-08-07T09:30:30+05:30
38.0,38.25,38.0,38.2,16525,2024-08-07 09:30:35,1225650,2024-08-07T09:30:35+05:30
38.15,38.3,38.1,38.3,7825,2024-08-07 09:30:40,1225650,2024-08-07T09:30:40+05:30
38.3,38.3,37.8,37.85,7025,2024-08-07 09:30:45,1225650,2024-08-07T09:30:45+05:30
37.45,38.1,37.45,38.1,30025,2024-08-07 09:30:50,1225650,2024-08-07T09:30:50+05:30
38.1,39.25,38.1,39.25,9800,2024-08-07 09:30:55,1225650,2024-08-07T09:30:55+05:30
39.5,40.45,39.5,40.45,19850,2024-08-07 09:31:00,1256475,2024-08-07T09:31:00+05:30
40.7,40.8,40.6,40.7,4600,2024-08-07 09:31:05,1256475,2024-08-07T09:31:05+05:30
40.8,40.8,39.7,39.7,6725,2024-08-07 09:31:10,1256475,2024-08-07T09:31:10+05:30
39.95,40.4,39.95,40.35,7025,2024-08-07 09:31:15,1256475,2024-08-07T09:31:15+05:30
39.9,40.0,39.75,40.0,5350,2024-08-07 09:31:20,1256475,2024-08-07T09:31:20+05:30
40.15,40.35,40.15,40.35,8225,2024-08-07 09:31:25,1256475,2024-08-07T09:31:25+05:30
40.15,40.5,40.15,40.15,7400,2024-08-07 09:31:30,1256475,2024-08-07T09:31:30+05:30
39.85,39.85,39.5,39.5,7075,2024-08-07 09:31:35,1256475,2024-08-07T09:31:35+05:30
40.0,40.45,40.0,40.45,4825,2024-08-07 09:31:40,1256475,2024-08-07T09:31:40+05:30
40.35,40.4,40.3,40.4,2450,2024-08-07 09:31:45,1256475,2024-08-07T09:31:45+05:30
39.85,39.85,39.5,39.5,4075,2024-08-07 09:31:50,1256475,2024-08-07T09:31:50+05:30
39.9,40.5,39.9,40.5,9875,2024-08-07 09:31:55,1256475,2024-08-07T09:31:55+05:30
40.25,40.7,40.15,40.7,5325,2024-08-07 09:32:00,1256475,2024-08-07T09:32:00+05:30
41.15,41.8,41.15,41.65,14650,2024-08-07 09:32:05,1256475,2024-08-07T09:32:05+05:30
41.45,41.8,41.45,41.6,4200,2024-08-07 09:32:10,1256475,2024-08-07T09:32:10+05:30
41.45,41.55,41.2,41.55,5925,2024-08-07 09:32:15,1256475,2024-08-07T09:32:15+05:30
41.8,42.35,41.8,42.15,18825,2024-08-07 09:32:20,1256475,2024-08-07T09:32:20+05:30
42.15,42.15,41.65,42.0,8250,2024-08-07 09:32:25,1256475,2024-08-07T09:32:25+05:30
42.35,43.05,42.35,43.05,10425,2024-08-07 09:32:30,1256475,2024-08-07T09:32:30+05:30
43.2,43.2,42.8,43.1,9725,2024-08-07 09:32:35,1256475,2024-08-07T09:32:35+05:30
43.05,43.3,42.9,42.9,7650,2024-08-07 09:32:40,1256475,2024-08-07T09:32:40+05:30
43.7,43.7,42.65,42.65,6950,2024-08-07 09:32:45,1256475,2024-08-07T09:32:45+05:30
42.4,42.4,42.0,42.0,27275,2024-08-07 09:32:50,1256475,2024-08-07T09:32:50+05:30
42.05,42.05,41.85,41.95,10475,2024-08-07 09:32:55,1256475,2024-08-07T09:32:55+05:30
41.75,41.75,40.85,40.95,9975,2024-08-07 09:33:00,1256475,2024-08-07T09:33:00+05:30
40.8,41.2,40.25,40.25,3925,2024-08-07 09:33:05,1256475,2024-08-07T09:33:05+05:30
40.85,42.15,40.85,42.15,17525,2024-08-07 09:33:10,1256475,2024-08-07T09:33:10+05:30
41.65,41.8,41.35,41.35,22625,2024-08-07 09:33:15,1256475,2024-08-07T09:33:15+05:30
41.2,41.35,40.9,40.9,13025,2024-08-07 09:33:20,1256475,2024-08-07T09:33:20+05:30
41.2,41.45,41.2,41.45,7000,2024-08-07 09:33:25,1256475,2024-08-07T09:33:25+05:30
42.4,42.85,42.4,42.85,5575,2024-08-07 09:33:30,1256475,2024-08-07T09:33:30+05:30
43.25,44.3,43.25,43.85,10725,2024-08-07 09:33:35,1256475,2024-08-07T09:33:35+05:30
43.4,44.25,43.2,44.25,22450,2024-08-07 09:33:40,1256475,2024-08-07T09:33:40+05:30
44.1,44.1,43.75,44.0,7700,2024-08-07 09:33:45,1256475,2024-08-07T09:33:45+05:30
44.1,44.75,44.05,44.65,11750,2024-08-07 09:33:50,1256475,2024-08-07T09:33:50+05:30
45.65,46.35,45.55,45.55,37900,2024-08-07 09:33:55,1256475,2024-08-07T09:33:55+05:30
45.7,45.7,44.0,44.0,12850,2024-08-07 09:34:00,1283950,2024-08-07T09:34:00+05:30
44.3,44.3,44.0,44.1,6150,2024-08-07 09:34:05,1283950,2024-08-07T09:34:05+05:30
44.6,45.3,44.6,45.3,7425,2024-08-07 09:34:10,1283950,2024-08-07T09:34:10+05:30
45.0,45.3,45.0,45.3,6050,2024-08-07 09:34:15,1283950,2024-08-07T09:34:15+05:30
44.75,45.4,44.55,44.9,15300,2024-08-07 09:34:20,1283950,2024-08-07T09:34:20+05:30
44.6,45.2,44.5,45.2,5400,2024-08-07 09:34:25,1283950,2024-08-07T09:34:25+05:30
45.1,45.3,44.4,44.4,11675,2024-08-07 09:34:30,1283950,2024-08-07T09:34:30+05:30
44.8,44.8,43.95,43.95,5550,2024-08-07 09:34:35,1283950,2024-08-07T09:34:35+05:30
43.55,43.9,42.85,42.85,8950,2024-08-07 09:34:40,1283950,2024-08-07T09:34:40+05:30
43.05,43.15,42.65,43.15,9275,2024-08-07 09:34:45,1283950,2024-08-07T09:34:45+05:30
43.4,43.7,43.3,43.3,2350,2024-08-07 09:34:50,1283950,2024-08-07T09:34:50+05:30
43.0,43.3,43.0,43.2,3225,2024-08-07 09:34:55,1283950,2024-08-07T09:34:55+05:30
43.15,43.2,42.55,43.05,5850,2024-08-07 09:35:00,1283950,2024-08-07T09:35:00+05:30
42.9,43.35,42.7,42.7,2475,2024-08-07 09:35:05,1283950,2024-08-07T09:35:05+05:30
42.7,42.7,42.4,42.4,2400,2024-08-07 09:35:10,1283950,2024-08-07T09:35:10+05:30
42.45,42.45,42.1,42.45,27825,2024-08-07 09:35:15,1283950,2024-08-07T09:35:15+05:30
42.2,43.8,42.2,43.8,7525,2024-08-07 09:35:20,1283950,2024-08-07T09:35:20+05:30
44.25,44.9,44.25,44.45,33325,2024-08-07 09:35:25,1283950,2024-08-07T09:35:25+05:30
44.3,44.3,43.9,44.25,3625,2024-08-07 09:35:30,1283950,2024-08-07T09:35:30+05:30
44.3,44.65,44.15,44.65,3975,2024-08-07 09:35:35,1283950,2024-08-07T09:35:35+05:30
44.4,45.2,44.4,45.2,4125,2024-08-07 09:35:40,1283950,2024-08-07T09:35:40+05:30
45.15,50.85,45.15,50.3,128775,2024-08-07 09:35:45,1283950,2024-08-07T09:35:45+05:30
49.15,49.3,48.65,49.3,76650,2024-08-07 09:35:50,1283950,2024-08-07T09:35:50+05:30
49.05,49.7,48.05,48.05,33125,2024-08-07 09:35:55,1283950,2024-08-07T09:35:55+05:30
46.8,46.8,45.8,45.8,27900,2024-08-07 09:36:00,1283950,2024-08-07T09:36:00+05:30
46.5,46.5,45.75,46.05,14175,2024-08-07 09:36:05,1283950,2024-08-07T09:36:05+05:30
46.0,47.85,46.0,47.85,9775,2024-08-07 09:36:10,1283950,2024-08-07T09:36:10+05:30
48.1,48.3,47.8,48.3,12225,2024-08-07 09:36:15,1283950,2024-08-07T09:36:15+05:30
48.45,48.45,48.35,48.35,7025,2024-08-07 09:36:20,1283950,2024-08-07T09:36:20+05:30
48.2,48.25,47.45,47.45,10075,2024-08-07 09:36:25,1283950,2024-08-07T09:36:25+05:30
47.3,47.75,47.3,47.65,6200,2024-08-07 09:36:30,1283950,2024-08-07T09:36:30+05:30
47.45,48.6,47.05,48.05,7675,2024-08-07 09:36:35,1283950,2024-08-07T09:36:35+05:30
47.3,47.5,46.95,47.3,8150,2024-08-07 09:36:40,1283950,2024-08-07T09:36:40+05:30
47.0,47.0,46.5,46.5,6850,2024-08-07 09:36:45,1283950,2024-08-07T09:36:45+05:30
46.55,48.05,46.45,48.05,9200,2024-08-07 09:36:50,1283950,2024-08-07T09:36:50+05:30
48.6,49.85,48.6,49.85,8825,2024-08-07 09:36:55,1283950,2024-08-07T09:36:55+05:30
