open,high,low,close,volume,time,oi,time_str
56.95,57.95,56.95,57.95,98050,2024-08-08 09:19:35,6564425,2024-08-08T09:19:35+05:30
58.1,58.1,57.2,57.2,84125,2024-08-08 09:19:40,6564425,2024-08-08T09:19:40+05:30
56.95,58.8,56.95,58.35,132600,2024-08-08 09:19:45,6564425,2024-08-08T09:19:45+05:30
57.2,57.2,56.3,56.3,232375,2024-08-08 09:19:50,6564425,2024-08-08T09:19:50+05:30
56.1,57.65,55.85,57.65,122125,2024-08-08 09:19:55,6564425,2024-08-08T09:19:55+05:30
54.9,55.1,54.9,55.0,354175,2024-08-08 09:20:00,6564425,2024-08-08T09:20:00+05:30
55.05,55.05,54.4,54.7,402225,2024-08-08 09:20:05,6564425,2024-08-08T09:20:05+05:30
55.95,56.4,55.45,55.45,196650,2024-08-08 09:20:10,6564425,2024-08-08T09:20:10+05:30
56.4,56.55,54.85,54.85,210175,2024-08-08 09:20:15,6564425,2024-08-08T09:20:15+05:30
55.6,56.3,55.0,56.3,199400,2024-08-08 09:20:20,6564425,2024-08-08T09:20:20+05:30
56.35,56.8,56.35,56.65,144125,2024-08-08 09:20:25,6564425,2024-08-08T09:20:25+05:30
56.65,56.65,55.75,55.75,110825,2024-08-08 09:20:30,6564425,2024-08-08T09:20:30+05:30
56.25,56.4,55.95,55.95,103700,2024-08-08 09:20:35,6564425,2024-08-08T09:20:35+05:30
55.85,55.85,55.2,55.2,155175,2024-08-08 09:20:40,6564425,2024-08-08T09:20:40+05:30
54.85,55.85,54.6,55.5,230850,2024-08-08 09:20:45,6564425,2024-08-08T09:20:45+05:30
55.5,57.15,55.5,56.45,294500,2024-08-08 09:20:50,6564425,2024-08-08T09:20:50+05:30
56.1,56.1,55.85,55.85,141700,2024-08-08 09:20:55,6564425,2024-08-08T09:20:55+05:30
55.2,55.9,54.1,55.9,248250,2024-08-08 09:21:00,6564425,2024-08-08T09:21:00+05:30
56.4,56.4,55.65,55.8,135800,2024-08-08 09:21:05,6564425,2024-08-08T09:21:05+05:30
55.65,55.8,54.75,54.8,173475,2024-08-08 09:21:10,6564425,2024-08-08T09:21:10+05:30
55.05,55.45,54.95,55.4,164950,2024-08-08 09:21:15,6564425,2024-08-08T09:21:15+05:30
55.3,55.3,54.4,54.75,129875,2024-08-08 09:21:20,6564425,2024-08-08T09:21:20+05:30
55.8,55.8,54.95,55.2,100725,2024-08-08 09:21:25,6564425,2024-08-08T09:21:25+05:30
54.55,54.9,54.5,54.9,90750,2024-08-08 09:21:30,6564425,2024-08-08T09:21:30+05:30
54.5,54.5,53.95,54.05,133500,2024-08-08 09:21:35,7448250,2024-08-08T09:21:35+05:30
54.25,54.7,54.25,54.6,137900,2024-08-08 09:21:40,7448250,2024-08-08T09:21:40+05:30
54.8,55.5,54.8,55.0,90925,2024-08-08 09:21:45,7448250,2024-08-08T09:21:45+05:30
55.35,56.0,55.05,55.05,78275,2024-08-08 09:21:50,7448250,2024-08-08T09:21:50+05:30
55.35,56.1,55.35,56.1,97175,2024-08-08 09:21:55,7448250,2024-08-08T09:21:55+05:30
56.05,56.7,56.0,56.5,129125,2024-08-08 09:22:00,7448250,2024-08-08T09:22:00+05:30
58.1,58.45,57.95,58.45,213525,2024-08-08 09:22:05,7448250,2024-08-08T09:22:05+05:30
58.35,58.85,58.25,58.85,221400,2024-08-08 09:22:10,7448250,2024-08-08T09:22:10+05:30
58.25,59.25,58.2,59.25,180825,2024-08-08 09:22:15,7448250,2024-08-08T09:22:15+05:30
58.95,58.95,58.4,58.65,174750,2024-08-08 09:22:20,7448250,2024-08-08T09:22:20+05:30
58.05,58.5,57.9,58.0,121750,2024-08-08 09:22:25,7448250,2024-08-08T09:22:25+05:30
58.05,58.6,58.05,58.55,112775,2024-08-08 09:22:30,7448250,2024-08-08T09:22:30+05:30
58.3,58.45,57.5,57.5,119375,2024-08-08 09:22:35,7448250,2024-08-08T09:22:35+05:30
57.95,58.4,57.75,57.95,87900,2024-08-08 09:22:40,7448250,2024-08-08T09:22:40+05:30
57.9,57.9,56.8,56.85,95175,2024-08-08 09:22:45,7448250,2024-08-08T09:22:45+05:30
57.2,58.7,57.2,58.2,87275,2024-08-08 09:22:50,7448250,2024-08-08T09:22:50+05:30
57.1,57.95,57.05,57.95,75875,2024-08-08 09:22:55,7448250,2024-08-08T09:22:55+05:30
57.3,57.45,56.3,56.3,101700,2024-08-08 09:23:00,7448250,2024-08-08T09:23:00+05:30
56.5,56.65,56.25,56.65,67850,2024-08-08 09:23:05,7448250,2024-08-08T09:23:05+05:30
55.85,56.55,55.55,56.4,96800,2024-08-08 09:23:10,7448250,2024-08-08T09:23:10+05:30
57.1,57.4,56.8,57.4,59550,2024-08-08 09:23:15,7448250,2024-08-08T09:23:15+05:30
57.25,58.6,57.25,58.6,84725,2024-08-08 09:23:20,7448250,2024-08-08T09:23:20+05:30
58.0,58.25,57.85,58.25,68900,2024-08-08 09:23:25,7448250,2024-08-08T09:23:25+05:30
58.7,59.0,58.5,58.75,98700,2024-08-08 09:23:30,7448250,2024-08-08T09:23:30+05:30
58.05,58.65,58.05,58.15,87975,2024-08-08 09:23:35,7448250,2024-08-08T09:23:35+05:30
57.85,57.85,57.4,57.4,67675,2024-08-08 09:23:40,7448250,2024-08-08T09:23:40+05:30
57.4,57.9,57.1,57.9,72950,2024-08-08 09:23:45,7448250,2024-08-08T09:23:45+05:30
58.35,58.35,57.4,57.4,58575,2024-08-08 09:23:50,7448250,2024-08-08T09:23:50+05:30
57.5,58.5,57.4,57.4,86875,2024-08-08 09:23:55,7448250,2024-08-08T09:23:55+05:30
57.2,57.75,57.2,57.55,83600,2024-08-08 09:24:00,7448250,2024-08-08T09:24:00+05:30
57.55,57.95,57.45,57.95,69800,2024-08-08 09:24:05,7448250,2024-08-08T09:24:05+05:30
58.55,58.55,57.3,57.45,104500,2024-08-08 09:24:10,7448250,2024-08-08T09:24:10+05:30
57.5,58.3,57.45,58.3,64575,2024-08-08 09:24:15,7448250,2024-08-08T09:24:15+05:30
58.55,58.55,57.7,58.35,73475,2024-08-08 09:24:20,7448250,2024-08-08T09:24:20+05:30
57.95,58.65,57.75,58.65,60400,2024-08-08 09:24:25,7448250,2024-08-08T09:24:25+05:30
58.45,58.8,58.35,58.8,71825,2024-08-08 09:24:30,7448250,2024-08-08T09:24:30+05:30
58.35,59.45,58.35,59.4,125325,2024-08-08 09:24:35,7448250,2024-08-08T09:24:35+05:30
59.15,59.15,58.45,59.05,103800,2024-08-08 09:24:40,7859800,2024-08-08T09:24:40+05:30
59.4,59.4,59.1,59.2,54675,2024-08-08 09:24:45,7859800,2024-08-08T09:24:45+05:30
59.95,60.45,59.4,60.45,146250,2024-08-08 09:24:50,7859800,2024-08-08T09:24:50+05:30
61.25,61.55,61.0,61.25,174800,2024-08-08 09:24:55,7859800,2024-08-08T09:24:55+05:30
61.35,66.15,61.35,66.15,474925,2024-08-08 09:25:00,7859800,2024-08-08T09:25:00+05:30
66.05,66.05,64.45,64.45,310100,2024-08-08 09:25:05,7859800,2024-08-08T09:25:05+05:30
64.75,65.25,64.35,65.0,226200,2024-08-08 09:25:10,7859800,2024-08-08T09:25:10+05:30
65.35,69.85,65.35,69.8,454575,2024-08-08 09:25:15,7859800,2024-08-08T09:25:15+05:30
69.4,73.2,69.4,71.6,586125,2024-08-08 09:25:20,7859800,2024-08-08T09:25:20+05:30
70.7,70.7,69.4,70.15,312300,2024-08-08 09:25:25,7859800,2024-08-08T09:25:25+05:30
70.1,70.1,67.6,67.6,292375,2024-08-08 09:25:30,7859800,2024-08-08T09:25:30+05:30
67.9,67.9,66.35,66.35,157100,2024-08-08 09:25:35,7859800,2024-08-08T09:25:35+05:30
66.55,66.55,65.8,65.8,182900,2024-08-08 09:25:40,7859800,2024-08-08T09:25:40+05:30
66.45,66.45,65.1,65.1,167100,2024-08-08 09:25:45,7859800,2024-08-08T09:25:45+05:30
64.4,66.6,63.95,66.6,210275,2024-08-08 09:25:50,7859800,2024-08-08T09:25:50+05:30
65.7,65.7,65.2,65.2,142475,2024-08-08 09:25:55,7859800,2024-08-08T09:25:55+05:30
65.15,66.0,65.15,65.9,121625,2024-08-08 09:26:00,7859800,2024-08-08T09:26:00+05:30
66.55,66.65,65.75,65.95,103775,2024-08-08 09:26:05,7859800,2024-08-08T09:26:05+05:30
66.6,66.8,66.1,66.1,100575,2024-08-08 09:26:10,7859800,2024-08-08T09:26:10+05:30
66.55,66.55,65.05,65.05,85300,2024-08-08 09:26:15,7859800,2024-08-08T09:26:15+05:30
65.05,65.05,64.55,64.7,136600,2024-08-08 09:26:20,7859800,2024-08-08T09:26:20+05:30
62.2,63.0,61.85,62.2,257850,2024-08-08 09:26:25,7859800,2024-08-08T09:26:25+05:30
62.15,63.35,61.9,63.35,156850,2024-08-08 09:26:30,7859800,2024-08-08T09:26:30+05:30
64.55,64.7,63.6,63.75,129375,2024-08-08 09:26:35,7859800,2024-08-08T09:26:35+05:30
63.6,64.7,63.6,64.7,85000,2024-08-08 09:26:40,7859800,2024-08-08T09:26:40+05:30
64.8,65.0,64.2,65.0,101375,2024-08-08 09:26:45,7859800,2024-08-08T09:26:45+05:30
65.05,65.9,65.05,65.7,72625,2024-08-08 09:26:50,7859800,2024-08-08T09:26:50+05:30
64.85,65.85,64.7,65.85,69700,2024-08-08 09:26:55,7859800,2024-08-08T09:26:55+05:30
66.0,66.2,65.6,66.2,104200,2024-08-08 09:27:00,7859800,2024-08-08T09:27:00+05:30
66.8,66.8,65.8,66.15,91525,2024-08-08 09:27:05,7859800,2024-08-08T09:27:05+05:30
66.3,66.3,65.45,65.85,69375,2024-08-08 09:27:10,7859800,2024-08-08T09:27:10+05:30
65.05,65.85,65.05,65.85,55400,2024-08-08 09:27:15,7859800,2024-08-08T09:27:15+05:30
65.7,65.7,65.1,65.6,70825,2024-08-08 09:27:20,7859800,2024-08-08T09:27:20+05:30
64.5,64.9,63.35,64.9,133025,2024-08-08 09:27:25,7859800,2024-08-08T09:27:25+05:30
64.95,65.35,64.6,65.3,66125,2024-08-08 09:27:30,7859800,2024-08-08T09:27:30+05:30
64.25,64.95,64.25,64.75,35025,2024-08-08 09:27:35,7859800,2024-08-08T09:27:35+05:30
65.3,65.3,64.05,64.7,61625,2024-08-08 09:27:40,7983400,2024-08-08T09:27:40+05:30
64.25,64.95,64.15,64.95,81500,2024-08-08 09:27:45,7983400,2024-08-08T09:27:45+05:30
64.8,65.0,64.05,64.05,45950,2024-08-08 09:27:50,7983400,2024-08-08T09:27:50+05:30
63.8,64.35,63.8,64.35,50100,2024-08-08 09:27:55,7983400,2024-08-08T09:27:55+05:30
64.0,64.0,63.5,63.55,77075,2024-08-08 09:28:00,7983400,2024-08-08T09:28:00+05:30
63.3,63.85,62.95,62.95,53525,2024-08-08 09:28:05,7983400,2024-08-08T09:28:05+05:30
64.0,64.25,63.05,63.1,56925,2024-08-08 09:28:10,7983400,2024-08-08T09:28:10+05:30
62.55,64.5,62.55,64.1,76875,2024-08-08 09:28:15,7983400,2024-08-08T09:28:15+05:30
64.4,64.4,63.05,63.8,48250,2024-08-08 09:28:20,7983400,2024-08-08T09:28:20+05:30
64.85,64.85,63.15,63.15,55775,2024-08-08 09:28:25,7983400,2024-08-08T09:28:25+05:30
64.45,64.45,64.1,64.2,55550,2024-08-08 09:28:30,7983400,2024-08-08T09:28:30+05:30
63.75,64.9,63.55,64.9,68450,2024-08-08 09:28:35,7983400,2024-08-08T09:28:35+05:30
64.15,64.15,63.6,64.05,45675,2024-08-08 09:28:40,7983400,2024-08-08T09:28:40+05:30
63.75,64.5,63.75,64.0,47475,2024-08-08 09:28:45,7983400,2024-08-08T09:28:45+05:30
64.0,64.55,63.9,63.95,73550,2024-08-08 09:28:50,7983400,2024-08-08T09:28:50+05:30
64.5,64.5,63.65,63.65,61875,2024-08-08 09:28:55,7983400,2024-08-08T09:28:55+05:30
63.15,63.35,59.95,61.25,403250,2024-08-08 09:29:00,7983400,2024-08-08T09:29:00+05:30
63.15,63.9,61.6,63.9,182525,2024-08-08 09:29:05,7983400,2024-08-08T09:29:05+05:30
64.05,64.45,62.8,63.7,98450,2024-08-08 09:29:10,7983400,2024-08-08T09:29:10+05:30
64.05,64.05,62.85,62.85,90625,2024-08-08 09:29:15,7983400,2024-08-08T09:29:15+05:30
63.05,63.25,62.45,62.45,62325,2024-08-08 09:29:20,7983400,2024-08-08T09:29:20+05:30
62.45,62.95,61.6,61.6,59300,2024-08-08 09:29:25,7983400,2024-08-08T09:29:25+05:30
62.1,62.35,62.0,62.0,35675,2024-08-08 09:29:30,7983400,2024-08-08T09:29:30+05:30
61.75,62.2,61.6,62.0,68000,2024-08-08 09:29:35,7983400,2024-08-08T09:29:35+05:30
62.35,63.0,62.35,63.0,87325,2024-08-08 09:29:40,7983400,2024-08-08T09:29:40+05:30
63.35,64.05,63.35,64.05,74700,2024-08-08 09:29:45,7983400,2024-08-08T09:29:45+05:30
63.95,63.95,62.9,62.9,43875,2024-08-08 09:29:50,7983400,2024-08-08T09:29:50+05:30
63.7,64.2,63.2,63.2,61775,2024-08-08 09:29:55,7983400,2024-08-08T09:29:55+05:30
63.8,63.9,62.65,62.65,128300,2024-08-08 09:30:00,7983400,2024-08-08T09:30:00+05:30
63.9,63.9,63.55,63.9,58350,2024-08-08 09:30:05,7983400,2024-08-08T09:30:05+05:30
63.0,64.0,63.0,63.9,58600,2024-08-08 09:30:10,7983400,2024-08-08T09:30:10+05:30
63.5,63.5,63.05,63.05,43325,2024-08-08 09:30:15,7983400,2024-08-08T09:30:15+05:30
63.55,64.45,63.55,64.2,118125,2024-08-08 09:30:20,7983400,2024-08-08T09:30:20+05:30
63.55,64.55,63.5,64.55,79425,2024-08-08 09:30:25,7983400,2024-08-08T09:30:25+05:30
64.2,65.25,64.2,65.25,103425,2024-08-08 09:30:30,7983400,2024-08-08T09:30:30+05:30
64.45,65.3,64.45,65.3,98175,2024-08-08 09:30:35,7983400,2024-08-08T09:30:35+05:30
65.0,65.2,64.6,64.85,53300,2024-08-08 09:30:40,8112725,2024-08-08T09:30:40+05:30
65.1,65.1,64.0,64.0,67750,2024-08-08 09:30:45,8112725,2024-08-08T09:30:45+05:30
64.25,65.05,64.25,64.75,57050,2024-08-08 09:30:50,8112725,2024-08-08T09:30:50+05:30
65.0,65.0,63.65,64.35,71200,2024-08-08 09:30:55,8112725,2024-08-08T09:30:55+05:30
64.3,64.45,63.85,64.45,54350,2024-08-08 09:31:00,8112725,2024-08-08T09:31:00+05:30
63.55,64.4,63.55,64.4,68525,2024-08-08 09:31:05,8112725,2024-08-08T09:31:05+05:30
64.4,64.55,63.85,64.55,38975,2024-08-08 09:31:10,8112725,2024-08-08T09:31:10+05:30
64.0,65.1,64.0,65.1,72625,2024-08-08 09:31:15,8112725,2024-08-08T09:31:15+05:30
65.7,67.55,65.7,67.5,288250,2024-08-08 09:31:20,8112725,2024-08-08T09:31:20+05:30
67.2,69.2,67.2,68.8,261275,2024-08-08 09:31:25,8112725,2024-08-08T09:31:25+05:30
69.8,72.35,69.8,72.35,274200,2024-08-08 09:31:30,8112725,2024-08-08T09:31:30+05:30
70.95,70.95,70.05,70.05,227375,2024-08-08 09:31:35,8112725,2024-08-08T09:31:35+05:30
69.6,71.15,69.6,71.15,109225,2024-08-08 09:31:40,8112725,2024-08-08T09:31:40+05:30
71.15,72.65,71.15,72.3,142975,2024-08-08 09:31:45,8112725,2024-08-08T09:31:45+05:30
72.65,78.9,72.5,78.9,806525,2024-08-08 09:31:50,8112725,2024-08-08T09:31:50+05:30
78.45,86.9,78.45,83.95,777100,2024-08-08 09:31:55,8112725,2024-08-08T09:31:55+05:30
85.35,85.35,81.4,81.4,514200,2024-08-08 09:32:00,8112725,2024-08-08T09:32:00+05:30
83.85,85.65,81.0,81.0,375775,2024-08-08 09:32:05,8112725,2024-08-08T09:32:05+05:30
81.75,81.75,80.95,81.5,203625,2024-08-08 09:32:10,8112725,2024-08-08T09:32:10+05:30
80.25,83.35,80.25,83.35,275150,2024-08-08 09:32:15,8112725,2024-08-08T09:32:15+05:30
83.3,83.95,83.1,83.1,227125,2024-08-08 09:32:20,8112725,2024-08-08T09:32:20+05:30
82.1,83.2,82.1,82.7,202550,2024-08-08 09:32:25,8112725,2024-08-08T09:32:25+05:30
81.8,81.8,79.5,80.05,209100,2024-08-08 09:32:30,8112725,2024-08-08T09:32:30+05:30
82.15,83.9,81.0,83.9,157800,2024-08-08 09:32:35,8112725,2024-08-08T09:32:35+05:30
86.4,87.95,86.4,87.95,371150,2024-08-08 09:32:40,8112725,2024-08-08T09:32:40+05:30
88.75,91.2,88.75,88.75,389325,2024-08-08 09:32:45,8112725,2024-08-08T09:32:45+05:30
88.25,88.4,85.9,88.4,299400,2024-08-08 09:32:50,8112725,2024-08-08T09:32:50+05:30
88.75,90.4,88.05,90.4,210550,2024-08-08 09:32:55,8112725,2024-08-08T09:32:55+05:30
89.4,89.4,86.5,86.5,227800,2024-08-08 09:33:00,8112725,2024-08-08T09:33:00+05:30
87.0,87.1,85.2,85.2,234000,2024-08-08 09:33:05,8112725,2024-08-08T09:33:05+05:30
84.65,84.65,83.7,83.95,220925,2024-08-08 09:33:10,8112725,2024-08-08T09:33:10+05:30
82.9,83.0,82.15,82.5,148050,2024-08-08 09:33:15,8112725,2024-08-08T09:33:15+05:30
81.35,82.8,81.35,82.8,149375,2024-08-08 09:33:20,8112725,2024-08-08T09:33:20+05:30
82.05,82.05,80.45,80.45,184300,2024-08-08 09:33:25,8112725,2024-08-08T09:33:25+05:30
79.1,79.5,78.35,79.5,233550,2024-08-08 09:33:30,8112725,2024-08-08T09:33:30+05:30
80.85,80.85,78.75,78.75,166850,2024-08-08 09:33:35,8112725,2024-08-08T09:33:35+05:30
79.35,79.35,76.4,79.0,163375,2024-08-08 09:33:40,7982275,2024-08-08T09:33:40+05:30
77.75,77.8,77.05,77.4,104200,2024-08-08 09:33:45,7982275,2024-08-08T09:33:45+05:30
77.7,79.1,77.7,78.65,115100,2024-08-08 09:33:50,7982275,2024-08-08T09:33:50+05:30
78.3,78.85,78.15,78.15,111025,2024-08-08 09:33:55,7982275,2024-08-08T09:33:55+05:30
78.4,78.4,75.85,75.85,121950,2024-08-08 09:34:00,7982275,2024-08-08T09:34:00+05:30
75.85,76.0,74.3,74.3,244350,2024-08-08 09:34:05,7982275,2024-08-08T09:34:05+05:30
73.3,74.95,73.3,73.65,194200,2024-08-08 09:34:10,7982275,2024-08-08T09:34:10+05:30
75.1,77.3,75.1,77.3,115975,2024-08-08 09:34:15,7982275,2024-08-08T09:34:15+05:30
78.5,78.5,77.8,77.8,168325,2024-08-08 09:34:20,7982275,2024-08-08T09:34:20+05:30
78.25,78.25,75.15,75.15,84600,2024-08-08 09:34:25,7982275,2024-08-08T09:34:25+05:30
75.0,76.25,74.35,76.25,104850,2024-08-08 09:34:30,7982275,2024-08-08T09:34:30+05:30
76.05,76.55,76.05,76.55,56700,2024-08-08 09:34:35,7982275,2024-08-08T09:34:35+05:30
75.6,77.45,75.45,77.45,91775,2024-08-08 09:34:40,7982275,2024-08-08T09:34:40+05:30
76.75,77.15,76.0,76.0,70375,2024-08-08 09:34:45,7982275,2024-08-08T09:34:45+05:30
76.8,76.8,75.45,75.7,50050,2024-08-08 09:34:50,7982275,2024-08-08T09:34:50+05:30
75.65,75.65,75.1,75.1,117025,2024-08-08 09:34:55,7982275,2024-08-08T09:34:55+05:30
74.75,74.8,74.15,74.15,122275,2024-08-08 09:35:00,7982275,2024-08-08T09:35:00+05:30
72.3,72.3,70.85,70.85,284725,2024-08-08 09:35:05,7982275,2024-08-08T09:35:05+05:30
70.4,70.4,68.9,69.3,403725,2024-08-08 09:35:10,7982275,2024-08-08T09:35:10+05:30
71.3,72.2,70.7,70.7,174150,2024-08-08 09:35:15,7982275,2024-08-08T09:35:15+05:30
70.8,71.2,69.0,69.35,162925,2024-08-08 09:35:20,7982275,2024-08-08T09:35:20+05:30
70.05,70.8,69.85,69.85,114375,2024-08-08 09:35:25,7982275,2024-08-08T09:35:25+05:30
70.05,70.5,69.25,69.25,108850,2024-08-08 09:35:30,7982275,2024-08-08T09:35:30+05:30
69.75,69.75,67.3,67.3,167700,2024-08-08 09:35:35,7982275,2024-08-08T09:35:35+05:30
68.35,68.85,68.35,68.5,115800,2024-08-08 09:35:40,7982275,2024-08-08T09:35:40+05:30
67.95,67.95,66.7,67.25,194625,2024-08-08 09:35:45,7982275,2024-08-08T09:35:45+05:30
66.3,66.3,65.1,66.25,178750,2024-08-08 09:35:50,7982275,2024-08-08T09:35:50+05:30
66.05,66.05,61.8,62.9,462200,2024-08-08 09:35:55,7982275,2024-08-08T09:35:55+05:30
62.6,64.8,62.4,64.8,256425,2024-08-08 09:36:00,7982275,2024-08-08T09:36:00+05:30
64.7,65.2,64.3,64.3,161825,2024-08-08 09:36:05,7982275,2024-08-08T09:36:05+05:30
64.85,65.15,64.1,64.1,131300,2024-08-08 09:36:10,7982275,2024-08-08T09:36:10+05:30
64.5,65.0,64.25,65.0,111675,2024-08-08 09:36:15,7982275,2024-08-08T09:36:15+05:30
65.9,67.75,65.9,67.1,179075,2024-08-08 09:36:20,7982275,2024-08-08T09:36:20+05:30
67.0,67.0,65.75,66.0,131325,2024-08-08 09:36:25,7982275,2024-08-08T09:36:25+05:30
65.45,65.45,64.3,64.9,147425,2024-08-08 09:36:30,7982275,2024-08-08T09:36:30+05:30
63.95,64.45,63.9,63.9,107425,2024-08-08 09:36:35,7982275,2024-08-08T09:36:35+05:30
64.45,64.6,62.95,64.55,256225,2024-08-08 09:36:40,8222825,2024-08-08T09:36:40+05:30
63.95,64.0,63.45,64.0,96050,2024-08-08 09:36:45,8222825,2024-08-08T09:36:45+05:30
63.85,65.0,63.85,65.0,97825,2024-08-08 09:36:50,8222825,2024-08-08T09:36:50+05:30
