open,high,low,close,volume,time,oi,time_str
35.55,36.25,35.55,35.9,73625,2024-08-07 09:33:35,7384475,2024-08-07T09:33:35+05:30
35.6,36.2,35.45,36.2,63225,2024-08-07 09:33:40,7384475,2024-08-07T09:33:40+05:30
36.25,36.25,35.95,36.15,51150,2024-08-07 09:33:45,7384475,2024-08-07T09:33:45+05:30
36.2,36.8,36.2,36.6,28300,2024-08-07 09:33:50,7384475,2024-08-07T09:33:50+05:30
37.65,38.0,37.4,37.5,93700,2024-08-07 09:33:55,7384475,2024-08-07T09:33:55+05:30
37.45,37.45,35.95,35.95,52875,2024-08-07 09:34:00,7475775,2024-08-07T09:34:00+05:30
36.35,36.35,36.0,36.25,34175,2024-08-07 09:34:05,7475775,2024-08-07T09:34:05+05:30
36.65,37.1,36.65,37.0,38100,2024-08-07 09:34:10,7475775,2024-08-07T09:34:10+05:30
37.0,37.2,36.95,37.15,27150,2024-08-07 09:34:15,7475775,2024-08-07T09:34:15+05:30
36.75,37.2,36.5,37.0,28750,2024-08-07 09:34:20,7475775,2024-08-07T09:34:20+05:30
36.55,37.0,36.55,37.0,31350,2024-08-07 09:34:25,7475775,2024-08-07T09:34:25+05:30
37.1,37.2,36.4,36.45,27800,2024-08-07 09:34:30,7475775,2024-08-07T09:34:30+05:30
36.65,36.65,36.1,36.1,32925,2024-08-07 09:34:35,7475775,2024-08-07T09:34:35+05:30
35.65,36.0,35.1,35.1,36825,2024-08-07 09:34:40,7475775,2024-08-07T09:34:40+05:30
35.15,35.35,35.0,35.35,44500,2024-08-07 09:34:45,7475775,2024-08-07T09:34:45+05:30
35.65,35.65,35.55,35.6,16250,2024-08-07 09:34:50,7475775,2024-08-07T09:34:50+05:30
35.2,35.35,35.2,35.35,28075,2024-08-07 09:34:55,7475775,2024-08-07T09:34:55+05:30
35.3,35.3,34.75,35.15,28175,2024-08-07 09:35:00,7475775,2024-08-07T09:35:00+05:30
35.1,35.3,34.85,34.9,20600,2024-08-07 09:35:05,7475775,2024-08-07T09:35:05+05:30
34.9,34.9,34.6,34.6,32150,2024-08-07 09:35:10,7475775,2024-08-07T09:35:10+05:30
34.45,34.7,34.35,34.55,18725,2024-08-07 09:35:15,7475775,2024-08-07T09:35:15+05:30
34.35,35.8,34.35,35.8,31675,2024-08-07 09:35:20,7475775,2024-08-07T09:35:20+05:30
36.0,36.65,36.0,36.35,39725,2024-08-07 09:35:25,7475775,2024-08-07T09:35:25+05:30
36.25,36.25,35.75,36.05,42775,2024-08-07 09:35:30,7475775,2024-08-07T09:35:30+05:30
36.15,36.45,36.1,36.45,35200,2024-08-07 09:35:35,7475775,2024-08-07T09:35:35+05:30
36.25,36.9,36.25,36.9,20225,2024-08-07 09:35:40,7475775,2024-08-07T09:35:40+05:30
36.95,41.6,36.95,41.2,245375,2024-08-07 09:35:45,7475775,2024-08-07T09:35:45+05:30
40.1,40.1,39.7,40.1,98075,2024-08-07 09:35:50,7475775,2024-08-07T09:35:50+05:30
40.0,40.5,39.15,39.15,119050,2024-08-07 09:35:55,7475775,2024-08-07T09:35:55+05:30
38.05,38.1,37.25,37.25,93100,2024-08-07 09:36:00,7475775,2024-08-07T09:36:00+05:30
37.7,37.7,37.05,37.55,60375,2024-08-07 09:36:05,7475775,2024-08-07T09:36:05+05:30
37.55,38.9,37.55,38.9,44975,2024-08-07 09:36:10,7475775,2024-08-07T09:36:10+05:30
39.3,39.6,39.0,39.45,60075,2024-08-07 09:36:15,7475775,2024-08-07T09:36:15+05:30
39.65,39.75,39.55,39.55,24800,2024-08-07 09:36:20,7475775,2024-08-07T09:36:20+05:30
39.4,39.5,38.9,38.9,36450,2024-08-07 09:36:25,7475775,2024-08-07T09:36:25+05:30
38.5,39.0,38.5,38.85,21475,2024-08-07 09:36:30,7475775,2024-08-07T09:36:30+05:30
38.6,39.7,38.4,39.15,32325,2024-08-07 09:36:35,7475775,2024-08-07T09:36:35+05:30
38.6,38.6,38.35,38.55,18325,2024-08-07 09:36:40,7475775,2024-08-07T09:36:40+05:30
38.1,38.4,38.1,38.1,35375,2024-08-07 09:36:45,7475775,2024-08-07T09:36:45+05:30
37.95,39.45,37.9,39.45,30400,2024-08-07 09:36:50,7475775,2024-08-07T09:36:50+05:30
