open,high,low,close,volume,time,oi,time_str
132.95,132.95,131.05,131.05,19925,2024-08-08 09:23:00,859600,2024-08-08T09:23:00+05:30
131.0,131.2,130.65,131.0,22450,2024-08-08 09:23:05,859600,2024-08-08T09:23:05+05:30
130.0,130.95,129.35,130.55,30250,2024-08-08 09:23:10,859600,2024-08-08T09:23:10+05:30
131.95,132.55,131.55,131.65,14850,2024-08-08 09:23:15,859600,2024-08-08T09:23:15+05:30
132.35,134.8,132.35,134.8,17250,2024-08-08 09:23:20,859600,2024-08-08T09:23:20+05:30
133.45,134.55,133.45,134.55,11650,2024-08-08 09:23:25,859600,2024-08-08T09:23:25+05:30
135.25,135.8,135.1,135.1,17950,2024-08-08 09:23:30,859600,2024-08-08T09:23:30+05:30
133.75,134.35,133.75,133.95,17900,2024-08-08 09:23:35,859600,2024-08-08T09:23:35+05:30
133.1,133.2,132.45,132.45,39250,2024-08-08 09:23:40,859600,2024-08-08T09:23:40+05:30
132.6,133.6,131.85,133.6,13650,2024-08-08 09:23:45,859600,2024-08-08T09:23:45+05:30
133.65,134.55,132.25,132.25,10200,2024-08-08 09:23:50,859600,2024-08-08T09:23:50+05:30
133.8,134.95,133.4,133.4,18750,2024-08-08 09:23:55,859600,2024-08-08T09:23:55+05:30
132.65,133.6,132.55,133.15,10475,2024-08-08 09:24:00,859600,2024-08-08T09:24:00+05:30
132.55,134.75,132.55,134.75,12575,2024-08-08 09:24:05,859600,2024-08-08T09:24:05+05:30
133.05,133.05,132.65,132.65,7175,2024-08-08 09:24:10,859600,2024-08-08T09:24:10+05:30
133.0,134.6,132.7,134.6,7225,2024-08-08 09:24:15,859600,2024-08-08T09:24:15+05:30
134.9,134.9,132.95,134.4,6525,2024-08-08 09:24:20,859600,2024-08-08T09:24:20+05:30
133.1,134.55,132.95,134.55,11750,2024-08-08 09:24:25,859600,2024-08-08T09:24:25+05:30
134.65,135.05,134.45,135.05,4500,2024-08-08 09:24:30,859600,2024-08-08T09:24:30+05:30
134.6,137.0,134.15,136.0,15800,2024-08-08 09:24:35,859600,2024-08-08T09:24:35+05:30
136.0,136.0,134.4,135.95,37050,2024-08-08 09:24:40,986525,2024-08-08T09:24:40+05:30
136.05,136.05,135.5,135.5,13325,2024-08-08 09:24:45,986525,2024-08-08T09:24:45+05:30
136.85,137.7,135.9,137.7,11725,2024-08-08 09:24:50,986525,2024-08-08T09:24:50+05:30
138.8,138.95,137.9,138.4,38825,2024-08-08 09:24:55,986525,2024-08-08T09:24:55+05:30
138.6,146.25,138.6,146.25,86025,2024-08-08 09:25:00,986525,2024-08-08T09:25:00+05:30
146.75,146.75,144.25,144.25,74650,2024-08-08 09:25:05,986525,2024-08-08T09:25:05+05:30
145.25,146.1,144.45,146.1,25500,2024-08-08 09:25:10,986525,2024-08-08T09:25:10+05:30
146.4,153.8,146.4,153.8,132250,2024-08-08 09:25:15,986525,2024-08-08T09:25:15+05:30
153.05,159.45,153.05,156.5,114775,2024-08-08 09:25:20,986525,2024-08-08T09:25:20+05:30
154.7,154.7,152.7,154.0,51975,2024-08-08 09:25:25,986525,2024-08-08T09:25:25+05:30
153.45,153.45,149.8,149.8,34000,2024-08-08 09:25:30,986525,2024-08-08T09:25:30+05:30
149.05,149.05,147.55,147.55,21050,2024-08-08 09:25:35,986525,2024-08-08T09:25:35+05:30
148.05,148.05,146.95,146.95,27225,2024-08-08 09:25:40,986525,2024-08-08T09:25:40+05:30
147.5,147.5,145.05,145.05,21700,2024-08-08 09:25:45,986525,2024-08-08T09:25:45+05:30
143.95,147.75,143.75,147.75,30375,2024-08-08 09:25:50,986525,2024-08-08T09:25:50+05:30
145.6,145.6,144.55,144.55,16225,2024-08-08 09:25:55,986525,2024-08-08T09:25:55+05:30
145.65,146.7,145.65,146.65,19100,2024-08-08 09:26:00,986525,2024-08-08T09:26:00+05:30
147.0,147.5,146.1,146.3,10875,2024-08-08 09:26:05,986525,2024-08-08T09:26:05+05:30
146.8,147.7,146.2,146.4,29300,2024-08-08 09:26:10,986525,2024-08-08T09:26:10+05:30
146.0,146.0,144.55,144.55,6325,2024-08-08 09:26:15,986525,2024-08-08T09:26:15+05:30
144.3,144.65,143.7,143.7,9950,2024-08-08 09:26:20,986525,2024-08-08T09:26:20+05:30
139.5,141.05,138.9,139.35,49050,2024-08-08 09:26:25,986525,2024-08-08T09:26:25+05:30
139.8,141.55,139.15,141.55,17000,2024-08-08 09:26:30,986525,2024-08-08T09:26:30+05:30
143.2,143.6,141.65,141.65,19950,2024-08-08 09:26:35,986525,2024-08-08T09:26:35+05:30
141.9,143.6,141.9,143.6,9975,2024-08-08 09:26:40,986525,2024-08-08T09:26:40+05:30
143.35,143.35,142.0,143.2,16375,2024-08-08 09:26:45,986525,2024-08-08T09:26:45+05:30
143.45,144.8,143.45,144.75,17375,2024-08-08 09:26:50,986525,2024-08-08T09:26:50+05:30
143.35,144.65,143.3,144.65,12000,2024-08-08 09:26:55,986525,2024-08-08T09:26:55+05:30
145.0,145.65,144.65,145.0,23675,2024-08-08 09:27:00,986525,2024-08-08T09:27:00+05:30
145.9,146.5,144.95,145.25,13025,2024-08-08 09:27:05,986525,2024-08-08T09:27:05+05:30
145.85,145.85,144.15,144.75,15950,2024-08-08 09:27:10,986525,2024-08-08T09:27:10+05:30
143.8,144.85,143.8,144.85,13650,2024-08-08 09:27:15,986525,2024-08-08T09:27:15+05:30
145.0,145.0,142.85,142.85,17525,2024-08-08 09:27:20,986525,2024-08-08T09:27:20+05:30
142.15,143.35,140.6,143.35,15675,2024-08-08 09:27:25,986525,2024-08-08T09:27:25+05:30
143.6,144.15,142.55,143.55,8875,2024-08-08 09:27:30,986525,2024-08-08T09:27:30+05:30
142.0,143.65,142.0,143.65,9225,2024-08-08 09:27:35,990675,2024-08-08T09:27:35+05:30
142.8,143.4,142.25,142.85,14025,2024-08-08 09:27:40,990675,2024-08-08T09:27:40+05:30
142.15,143.45,142.15,143.45,12000,2024-08-08 09:27:45,990675,2024-08-08T09:27:45+05:30
143.25,143.6,142.1,142.1,4975,2024-08-08 09:27:50,990675,2024-08-08T09:27:50+05:30
141.4,142.5,141.4,142.5,15525,2024-08-08 09:27:55,990675,2024-08-08T09:27:55+05:30
142.9,142.9,140.9,140.9,20400,2024-08-08 09:28:00,990675,2024-08-08T09:28:00+05:30
140.9,142.05,140.4,140.4,17350,2024-08-08 09:28:05,990675,2024-08-08T09:28:05+05:30
142.0,142.45,140.3,140.3,8850,2024-08-08 09:28:10,990675,2024-08-08T09:28:10+05:30
139.7,142.7,139.7,142.15,28525,2024-08-08 09:28:15,990675,2024-08-08T09:28:15+05:30
142.4,142.7,140.2,141.6,11775,2024-08-08 09:28:20,990675,2024-08-08T09:28:20+05:30
143.3,143.3,140.45,140.45,8825,2024-08-08 09:28:25,990675,2024-08-08T09:28:25+05:30
142.8,142.8,141.8,141.8,9900,2024-08-08 09:28:30,990675,2024-08-08T09:28:30+05:30
141.65,143.05,141.0,143.05,7825,2024-08-08 09:28:35,990675,2024-08-08T09:28:35+05:30
142.15,142.15,140.7,141.5,5650,2024-08-08 09:28:40,990675,2024-08-08T09:28:40+05:30
141.35,142.2,141.05,141.05,5275,2024-08-08 09:28:45,990675,2024-08-08T09:28:45+05:30
141.15,142.25,141.15,141.35,8775,2024-08-08 09:28:50,990675,2024-08-08T09:28:50+05:30
142.05,142.05,140.65,140.65,16650,2024-08-08 09:28:55,990675,2024-08-08T09:28:55+05:30
139.2,139.2,134.4,136.4,65500,2024-08-08 09:29:00,990675,2024-08-08T09:29:00+05:30
140.15,141.6,137.45,141.6,42300,2024-08-08 09:29:05,990675,2024-08-08T09:29:05+05:30
141.75,141.9,139.95,140.75,12100,2024-08-08 09:29:10,990675,2024-08-08T09:29:10+05:30
141.15,141.15,139.15,139.15,9900,2024-08-08 09:29:15,990675,2024-08-08T09:29:15+05:30
139.55,139.55,138.55,138.55,11925,2024-08-08 09:29:20,990675,2024-08-08T09:29:20+05:30
138.6,139.05,137.2,137.2,11875,2024-08-08 09:29:25,990675,2024-08-08T09:29:25+05:30
137.9,138.25,137.9,138.0,9050,2024-08-08 09:29:30,990675,2024-08-08T09:29:30+05:30
137.25,138.55,137.0,138.25,10225,2024-08-08 09:29:35,990675,2024-08-08T09:29:35+05:30
138.15,139.85,138.15,139.85,18525,2024-08-08 09:29:40,990675,2024-08-08T09:29:40+05:30
140.05,141.0,140.0,141.0,10850,2024-08-08 09:29:45,990675,2024-08-08T09:29:45+05:30
140.85,140.85,139.15,139.15,6375,2024-08-08 09:29:50,990675,2024-08-08T09:29:50+05:30
140.6,141.4,139.55,139.55,8825,2024-08-08 09:29:55,990675,2024-08-08T09:29:55+05:30
140.9,141.0,138.85,138.85,44125,2024-08-08 09:30:00,990675,2024-08-08T09:30:00+05:30
140.55,140.7,140.2,140.7,10550,2024-08-08 09:30:05,990675,2024-08-08T09:30:05+05:30
139.1,140.75,139.1,140.1,4075,2024-08-08 09:30:10,990675,2024-08-08T09:30:10+05:30
140.1,140.1,139.0,139.0,5150,2024-08-08 09:30:15,990675,2024-08-08T09:30:15+05:30
139.85,141.4,139.85,140.9,10175,2024-08-08 09:30:20,990675,2024-08-08T09:30:20+05:30
139.6,141.15,139.6,141.15,9700,2024-08-08 09:30:25,990675,2024-08-08T09:30:25+05:30
140.85,142.2,140.6,142.2,14300,2024-08-08 09:30:30,990675,2024-08-08T09:30:30+05:30
140.65,142.15,140.65,142.15,15300,2024-08-08 09:30:35,990675,2024-08-08T09:30:35+05:30
141.75,141.95,141.5,141.95,5400,2024-08-08 09:30:40,1037925,2024-08-08T09:30:40+05:30
142.1,142.1,140.75,140.85,9000,2024-08-08 09:30:45,1037925,2024-08-08T09:30:45+05:30
140.9,142.1,140.9,141.45,7275,2024-08-08 09:30:50,1037925,2024-08-08T09:30:50+05:30
141.8,141.8,139.25,141.05,8175,2024-08-08 09:30:55,1037925,2024-08-08T09:30:55+05:30
141.0,141.4,139.75,139.75,6175,2024-08-08 09:31:00,1037925,2024-08-08T09:31:00+05:30
139.6,140.85,139.6,140.5,4700,2024-08-08 09:31:05,1037925,2024-08-08T09:31:05+05:30
140.55,141.25,140.1,141.25,13800,2024-08-08 09:31:10,1037925,2024-08-08T09:31:10+05:30
140.8,143.0,140.8,143.0,17775,2024-08-08 09:31:15,1037925,2024-08-08T09:31:15+05:30
143.75,147.65,143.75,146.45,34725,2024-08-08 09:31:20,1037925,2024-08-08T09:31:20+05:30
146.05,149.5,146.05,148.5,34250,2024-08-08 09:31:25,1037925,2024-08-08T09:31:25+05:30
150.85,154.15,150.85,154.15,56225,2024-08-08 09:31:30,1037925,2024-08-08T09:31:30+05:30
153.65,153.65,151.5,151.5,42875,2024-08-08 09:31:35,1037925,2024-08-08T09:31:35+05:30
150.95,152.35,150.95,152.35,21375,2024-08-08 09:31:40,1037925,2024-08-08T09:31:40+05:30
153.1,155.5,153.1,154.85,31150,2024-08-08 09:31:45,1037925,2024-08-08T09:31:45+05:30
155.8,164.45,155.65,164.45,196350,2024-08-08 09:31:50,1037925,2024-08-08T09:31:50+05:30
164.05,176.15,164.05,171.85,187225,2024-08-08 09:31:55,1037925,2024-08-08T09:31:55+05:30
174.1,174.1,169.65,169.65,134400,2024-08-08 09:32:00,1037925,2024-08-08T09:32:00+05:30
169.55,175.0,167.95,167.95,73775,2024-08-08 09:32:05,1037925,2024-08-08T09:32:05+05:30
168.8,168.8,167.25,168.3,31375,2024-08-08 09:32:10,1037925,2024-08-08T09:32:10+05:30
167.0,170.85,167.0,170.85,36500,2024-08-08 09:32:15,1037925,2024-08-08T09:32:15+05:30
171.1,171.5,170.9,170.9,23925,2024-08-08 09:32:20,1037925,2024-08-08T09:32:20+05:30
168.85,170.15,168.85,169.5,19525,2024-08-08 09:32:25,1037925,2024-08-08T09:32:25+05:30
168.3,168.3,164.95,165.35,27500,2024-08-08 09:32:30,1037925,2024-08-08T09:32:30+05:30
168.55,168.75,167.3,168.75,16050,2024-08-08 09:32:35,1037925,2024-08-08T09:32:35+05:30
172.0,176.05,172.0,175.9,42800,2024-08-08 09:32:40,1037925,2024-08-08T09:32:40+05:30
177.8,180.7,177.05,177.05,56275,2024-08-08 09:32:45,1037925,2024-08-08T09:32:45+05:30
177.45,177.45,173.35,176.55,33350,2024-08-08 09:32:50,1037925,2024-08-08T09:32:50+05:30
176.8,179.1,176.1,179.1,13850,2024-08-08 09:32:55,1037925,2024-08-08T09:32:55+05:30
177.65,177.65,173.65,173.95,21600,2024-08-08 09:33:00,1037925,2024-08-08T09:33:00+05:30
173.95,174.5,171.25,171.25,18600,2024-08-08 09:33:05,1037925,2024-08-08T09:33:05+05:30
170.85,171.25,169.6,170.55,34550,2024-08-08 09:33:10,1037925,2024-08-08T09:33:10+05:30
169.15,169.75,167.5,168.4,21100,2024-08-08 09:33:15,1037925,2024-08-08T09:33:15+05:30
166.5,168.15,166.5,168.15,10175,2024-08-08 09:33:20,1037925,2024-08-08T09:33:20+05:30
167.35,167.35,165.05,165.05,11350,2024-08-08 09:33:25,1037925,2024-08-08T09:33:25+05:30
163.35,163.5,162.65,163.35,15725,2024-08-08 09:33:30,1037925,2024-08-08T09:33:30+05:30
165.6,165.6,162.2,162.2,16425,2024-08-08 09:33:35,1037925,2024-08-08T09:33:35+05:30
163.65,163.65,158.25,162.5,23250,2024-08-08 09:33:40,942675,2024-08-08T09:33:40+05:30
161.35,161.35,159.5,160.2,9500,2024-08-08 09:33:45,942675,2024-08-08T09:33:45+05:30
160.7,162.55,160.7,162.35,10075,2024-08-08 09:33:50,942675,2024-08-08T09:33:50+05:30
161.4,162.5,160.95,161.35,6975,2024-08-08 09:33:55,942675,2024-08-08T09:33:55+05:30
161.75,161.75,158.1,158.1,18950,2024-08-08 09:34:00,942675,2024-08-08T09:34:00+05:30
158.15,158.15,156.2,156.2,23975,2024-08-08 09:34:05,942675,2024-08-08T09:34:05+05:30
154.4,156.75,154.35,154.9,29300,2024-08-08 09:34:10,942675,2024-08-08T09:34:10+05:30
156.95,160.7,156.95,160.7,9500,2024-08-08 09:34:15,942675,2024-08-08T09:34:15+05:30
162.25,162.5,160.95,160.95,21375,2024-08-08 09:34:20,942675,2024-08-08T09:34:20+05:30
162.3,162.3,157.05,157.05,9000,2024-08-08 09:34:25,942675,2024-08-08T09:34:25+05:30
157.3,158.95,156.2,158.95,8675,2024-08-08 09:34:30,942675,2024-08-08T09:34:30+05:30
158.65,159.4,158.65,159.0,6525,2024-08-08 09:34:35,942675,2024-08-08T09:34:35+05:30
157.7,160.6,157.7,160.6,9350,2024-08-08 09:34:40,942675,2024-08-08T09:34:40+05:30
159.95,160.15,158.45,158.45,8375,2024-08-08 09:34:45,942675,2024-08-08T09:34:45+05:30
159.75,159.75,158.0,158.0,9000,2024-08-08 09:34:50,942675,2024-08-08T09:34:50+05:30
158.1,158.4,157.55,157.55,7875,2024-08-08 09:34:55,942675,2024-08-08T09:34:55+05:30
157.35,157.35,155.9,155.9,8450,2024-08-08 09:35:00,942675,2024-08-08T09:35:00+05:30
153.25,153.25,151.5,151.5,28475,2024-08-08 09:35:05,942675,2024-08-08T09:35:05+05:30
150.6,150.6,148.2,148.85,54100,2024-08-08 09:35:10,942675,2024-08-08T09:35:10+05:30
151.35,152.75,151.05,151.05,28100,2024-08-08 09:35:15,942675,2024-08-08T09:35:15+05:30
149.95,150.15,147.15,147.95,20000,2024-08-08 09:35:20,942675,2024-08-08T09:35:20+05:30
148.7,150.05,148.45,148.45,25850,2024-08-08 09:35:25,942675,2024-08-08T09:35:25+05:30
148.3,149.4,147.5,148.2,31675,2024-08-08 09:35:30,942675,2024-08-08T09:35:30+05:30
147.65,147.65,145.45,145.45,25250,2024-08-08 09:35:35,942675,2024-08-08T09:35:35+05:30
146.2,147.2,146.2,146.2,10275,2024-08-08 09:35:40,942675,2024-08-08T09:35:40+05:30
144.75,145.15,143.25,144.45,31925,2024-08-08 09:35:45,942675,2024-08-08T09:35:45+05:30
142.2,143.4,141.1,143.4,18725,2024-08-08 09:35:50,942675,2024-08-08T09:35:50+05:30
142.75,142.75,134.7,136.5,111650,2024-08-08 09:35:55,942675,2024-08-08T09:35:55+05:30
134.35,139.2,134.35,139.2,94350,2024-08-08 09:36:00,942675,2024-08-08T09:36:00+05:30
138.8,140.65,138.7,138.85,34375,2024-08-08 09:36:05,942675,2024-08-08T09:36:05+05:30
139.8,139.8,138.0,138.0,28425,2024-08-08 09:36:10,942675,2024-08-08T09:36:10+05:30
139.2,139.6,138.15,139.4,23700,2024-08-08 09:36:15,942675,2024-08-08T09:36:15+05:30
140.95,144.2,140.95,142.15,22225,2024-08-08 09:36:20,942675,2024-08-08T09:36:20+05:30
142.95,142.95,140.7,141.2,20600,2024-08-08 09:36:25,942675,2024-08-08T09:36:25+05:30
140.45,140.45,138.05,138.9,21050,2024-08-08 09:36:30,942675,2024-08-08T09:36:30+05:30
137.35,138.3,136.9,137.2,18875,2024-08-08 09:36:35,942675,2024-08-08T09:36:35+05:30
136.8,138.0,134.0,138.0,96900,2024-08-08 09:36:40,1025525,2024-08-08T09:36:40+05:30
136.4,137.85,136.3,137.85,19925,2024-08-08 09:36:45,1025525,2024-08-08T09:36:45+05:30
136.75,139.15,136.75,139.15,15050,2024-08-08 09:36:50,1025525,2024-08-08T09:36:50+05:30
136.55,138.9,136.55,138.1,30250,2024-08-08 09:36:55,1025525,2024-08-08T09:36:55+05:30
137.6,138.8,136.4,138.5,49200,2024-08-08 09:37:00,1025525,2024-08-08T09:37:00+05:30
138.9,140.35,138.8,139.75,33600,2024-08-08 09:37:05,1025525,2024-08-08T09:37:05+05:30
139.45,142.55,139.45,142.55,32500,2024-08-08 09:37:10,1025525,2024-08-08T09:37:10+05:30
